Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/04  18:00:00,9.73453139423,1.93147777022,0.0,0.0,2.750026812,2.750026812,3.81806394622,3.36496603475,0.453097911469
 01/04  19:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,6.38839976653,5.93530412473,0.453095641796
 01/04  20:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,7.06561671533,7.04561671533,0.02
 01/04  21:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,8.22747787337,7.77437119342,0.453106679949
 01/04  22:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,8.29226380119,7.83919837337,0.453065427821
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453063258228,0.0,0.453063258228
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057374469,0.0,0.453057374469
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453087082436,0.0,0.453087082436
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081246816,0.0,0.453081246816
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075403878,0.0,0.453075403878
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  07:00:00,6.98450458223,1.93147777022,0.0,0.0,0.5500053624,2.2000214496,13.5843709555,13.1312835311,0.453087424395
 01/05  08:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,15.6831837038,15.2300750627,0.453108641077
 01/05  09:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,8.15033224987,7.69721255118,0.453119698695
 01/05  10:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,4.33985702841,3.88669681796,0.453160210449
 01/05  11:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,4.05376597752,3.60060510605,0.453160871465
 01/05  12:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,4.0809035865,3.6277502884,0.453153298101
 01/05  13:00:00,11.281568931,1.93147777022,0.0,0.0,4.9500482616,4.4000428992,4.76787610292,4.31470440035,0.453171702564
 01/05  14:00:00,11.8357838885,1.93147777022,0.00420959509966,0.0,4.9500482616,4.9500482616,2.69070202524,1.80438204547,0.886319979776
 01/05  15:00:00,11.8363965296,1.93147777022,0.00482223621306,0.0,4.9500482616,4.9500482616,1.28018064352,0.827069304538,0.453111338978
 01/05  16:00:00,11.8340636276,1.93147777022,0.00248933413206,0.0,4.9500482616,4.9500482616,1.05055523749,0.597418246895,0.453136990596
 01/05  17:00:00,13.3669076268,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,1.5087360016,1.05557322564,0.453162775954
 01/05  18:00:00,9.73453139423,1.93147777022,0.0,0.0,2.750026812,2.750026812,5.40850589984,4.95539316038,0.453112739459
 01/05  19:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,7.71576936761,7.69576936761,0.02
 01/05  20:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,8.99784232484,8.54474595777,0.45309636707
 01/05  21:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,9.40221153895,8.94910173451,0.453109804435
 01/05  22:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,9.5477499258,9.09465787282,0.453092052979
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084890181,0.0,0.453084890181
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308047153,0.0,0.45308047153
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307327367,0.0,0.45307327367
 01/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067454179,0.0,0.453067454179
 01/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453068288914,0.0,0.453068288914
 01/06  07:00:00,6.98450458223,1.93147777022,0.0,0.0,0.5500053624,2.2000214496,15.4758080666,15.022731808,0.453076258592
 01/06  08:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,18.0811266936,18.0611266936,0.02
 01/06  09:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,10.985542977,10.5324124287,0.453130548293
 01/06  10:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,8.10036025284,7.21405947696,0.88630077588
 01/06  11:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,5.90831143579,5.4551568094,0.453154626391
 01/06  12:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,4.79496373167,4.34179952193,0.453164209735
 01/06  13:00:00,11.281568931,1.93147777022,0.0,0.0,4.9500482616,4.4000428992,5.18416889024,4.73101242951,0.453156460734
 01/06  14:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,3.24330123386,2.79013038114,0.453170852717
 01/06  15:00:00,11.834320716,1.93147777022,0.00274642259099,0.0,4.9500482616,4.9500482616,2.44696350064,1.99382493559,0.453138565056
 01/06  16:00:00,11.8315742934,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,2.30102675585,1.84789132794,0.453135427912
 01/06  17:00:00,13.3669076268,1.93147777022,0.0,0.0,4.9500482616,4.9500482616,2.96791860437,2.51476058398,0.453158020395
 01/06  18:00:00,9.73453139423,1.93147777022,0.0,0.0,2.750026812,2.750026812,7.74062548915,7.28748294507,0.453142544084
 01/06  19:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,9.90886174178,9.45574564075,0.453116101037
 01/06  20:00:00,8.08451530703,1.93147777022,0.0,0.0,1.6500160872,2.2000214496,10.3446495456,9.89155587633,0.453093669239
 01/06  21:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,10.777803705,10.3246901321,0.453113572864
 01/06  22:00:00,7.53450994463,1.93147777022,0.0,0.0,1.1000107248,2.2000214496,10.776360535,10.756360535,0.02
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453091032952,0.0,0.453091032952
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073035055,0.0,0.453073035055
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45306724391,0.0,0.45306724391
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453061451185,0.0,0.453061451185
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453055657365,0.0,0.453055657365
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060837243,0.0,0.453060837243
 01/07  07:00:00,6.98450458223,1.93147777022,0.0,0.0,0.5500053624,2.2000214496,16.7691388323,16.7491388323,0.02
 01/07  08:00:00,6.98450458223,1.93147777022,0.0,0.0,0.5500053624,2.2000214496,20.4267959956,19.9737245485,0.453071447081
 01/07  09:00:00,6.33152066943,1.93147777022,0.0,0.0,1.6500160872,2.750026812,17.3639003888,16.9108244686,0.453075920189
 01/07  10:00:00,6.33152066943,1.93147777022,0.0,0.0,1.6500160872,2.750026812,14.5094871208,14.0563719981,0.453115122726
 01/07  11:00:00,6.33152066943,1.93147777022,0.0,0.0,1.6500160872,2.750026812,13.1643155461,12.7112142477,0.453101298432
 01/07  12:00:00,6.33152066943,1.93147777022,0.0,0.0,1.6500160872,2.750026812,10.7719978973,10.7519978973,0.02
 01/07  13:00:00,4.68150458223,1.93147777022,0.0,0.0,0.8250080436,1.9250187684,11.0793009065,10.626191552,0.453109354493
 01/07  14:00:00,4.68150458223,1.93147777022,0.0,0.0,0.8250080436,1.9250187684,9.74903750955,9.29594297022,0.453094539324
 01/07  15:00:00,4.68150458223,1.93147777022,0.0,0.0,0.8250080436,1.9250187684,8.65247131158,8.19940187307,0.453069438508
 01/07  16:00:00,4.68150458223,1.93147777022,0.0,0.0,0.8250080436,1.9250187684,8.93546125595,8.48236719693,0.453094059021
 01/07  17:00:00,6.21683791556,1.93147777022,0.0,0.0,0.8250080436,1.9250187684,10.2814525793,10.2614525793,0.02
 01/07  18:00:00,6.15949653863,1.93147777022,0.0,0.0,0.2750026812,1.6500160872,12.5803021218,12.1272123442,0.453089777607
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072712386,0.0,0.453072712386
 01/07  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453078726494,0.0,0.453078726494
 01/07  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45309217308,0.0,0.45309217308
 01/07  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453087255498,0.0,0.453087255498
 01/08  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453077801189,0.0,0.453077801189
 01/08  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
