Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/03  11:00:00,16.5536823486,2.36557998892,4.28800583644,0.0,4.9500482616,4.9500482616,0.453128438674,0.0,0.453128438674
 01/03  12:00:00,16.7999678503,2.36557998892,4.5342913382,0.0,4.9500482616,4.9500482616,0.453136211386,0.0,0.453136211386
 01/03  13:00:00,16.0358256538,2.36557998892,4.32015450412,0.0,4.9500482616,4.4000428992,0.453134597693,0.0,0.453134597693
 01/03  14:00:00,17.0259078793,2.36557998892,4.76023136714,0.0,4.9500482616,4.9500482616,0.453099880549,0.0,0.453099880549
 01/03  15:00:00,17.2923367452,2.36557998892,5.0266602331,0.0,4.9500482616,4.9500482616,0.453110105139,0.0,0.453110105139
 01/03  16:00:00,17.3612706134,2.36557998892,5.09559410123,0.0,4.9500482616,4.9500482616,0.453099392926,0.0,0.453099392926
 01/03  17:00:00,16.8884858559,2.36557998892,4.62280934379,0.0,4.9500482616,4.9500482616,0.453132892792,0.0,0.453132892792
 01/03  18:00:00,12.3101288536,2.36557998892,3.29299524068,0.0,2.750026812,2.750026812,0.453109658284,0.0,0.453109658284
 01/03  19:00:00,11.2622827574,2.36557998892,2.74366523164,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 01/03  20:00:00,11.1166777322,2.36557998892,2.59806020644,0.0,1.6500160872,2.2000214496,0.453085132835,0.0,0.453085132835
 01/03  21:00:00,10.4109958857,2.36557998892,2.44238372235,0.0,1.1000107248,2.2000214496,0.453085687347,0.0,0.453085687347
 01/03  22:00:00,10.2685156759,2.36557998892,2.29990351253,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453073206223,0.0,0.453073206223
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453053455555,0.0,0.453053455555
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453069449747,0.0,0.453069449747
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45308535123,0.0,0.45308535123
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453067327274,0.0,0.453067327274
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/04  07:00:00,9.28522414346,2.36557998892,1.86661734254,0.0,0.5500053624,2.2000214496,0.453077086294,0.0,0.453077086294
 01/04  08:00:00,7.91402476763,2.36557998892,1.31457390857,0.0,1.6500160872,2.2000214496,0.453072304303,0.0,0.453072304303
 01/04  09:00:00,15.0583538464,2.36557998892,2.7926773343,0.0,4.9500482616,4.9500482616,0.453111078496,0.0,0.453111078496
 01/04  10:00:00,15.535842528,2.36557998892,3.27016601588,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 01/04  11:00:00,16.1514796124,2.36557998892,3.88580310026,0.0,4.9500482616,4.9500482616,0.453127518836,0.0,0.453127518836
 01/04  12:00:00,16.4412204227,2.36557998892,4.17554391061,0.0,4.9500482616,4.9500482616,0.453129844307,0.0,0.453129844307
 01/04  13:00:00,15.6255273225,2.36557998892,3.90985617281,0.0,4.9500482616,4.4000428992,0.453116809299,0.0,0.453116809299
 01/04  14:00:00,16.5082501814,2.36557998892,4.2425736693,0.0,4.9500482616,4.9500482616,0.453111666082,0.0,0.453111666082
 01/04  15:00:00,16.3461212491,2.36557998892,4.08044473696,0.0,4.9500482616,4.9500482616,0.453123465051,0.0,0.453123465051
 01/04  16:00:00,16.1487668352,2.36557998892,3.88309032313,0.0,4.9500482616,4.9500482616,0.453111322538,0.0,0.453111322538
 01/04  17:00:00,15.8399130688,2.36557998892,3.57423655667,0.0,4.9500482616,4.9500482616,0.453127785112,0.0,0.453127785112
 01/04  18:00:00,11.2554226332,2.36557998892,2.23828902027,0.0,2.750026812,2.750026812,0.453092096386,0.0,0.453092096386
 01/04  19:00:00,10.0196710612,2.36557998892,1.50105353549,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 01/04  20:00:00,9.60194376344,2.36557998892,1.08332623771,0.0,1.6500160872,2.2000214496,0.453076535521,0.0,0.453076535521
 01/04  21:00:00,8.92407518525,2.36557998892,0.955463021927,0.0,1.1000107248,2.2000214496,0.453097406365,0.0,0.453097406365
 01/04  22:00:00,8.86850971382,2.36557998892,0.899897550498,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453083329097,0.0,0.453083329097
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065045973,0.0,0.453065045973
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080984205,0.0,0.453080984205
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453062948481,0.0,0.453062948481
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078897811,0.0,0.453078897811
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  07:00:00,8.01373723373,2.36557998892,0.595130432811,0.0,0.5500053624,2.2000214496,0.453083534542,0.0,0.453083534542
 01/05  08:00:00,6.71373341009,2.36557998892,0.114282551038,0.0,1.6500160872,2.2000214496,0.509685710351,0.0566015711425,0.453084139209
 01/05  09:00:00,13.4987306036,2.36557998892,1.23305409153,0.0,4.9500482616,4.9500482616,0.453123447524,0.0,0.453123447524
 01/05  10:00:00,14.2027362578,2.36557998892,1.93705974571,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 01/05  11:00:00,14.6532743094,2.36557998892,2.3875977973,0.0,4.9500482616,4.9500482616,0.453127286453,0.0,0.453127286453
 01/05  12:00:00,14.8965349218,2.36557998892,2.63085840967,0.0,4.9500482616,4.9500482616,0.453114618189,0.0,0.453114618189
