Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/14  06:00:00,13.115157217,0.337893616068,0.0,0.207579940444,1.91011974705,2.3935639134,9.8054978378,9.8054978378
 02/14  07:00:00,25.4316482865,12.3456387551,0.0,1.8939925376,1.91011974705,2.3935639134,238.070127469,238.070127469
 02/14  08:00:00,26.2146405726,12.3456387551,0.0,1.44139500255,7.6404789882,4.7871278268,189.766905145,189.766905145
 02/14  09:00:00,40.8972975875,12.3456387551,0.0,1.07298766502,19.1011974705,8.3774736969,164.913301902,164.913301902
 02/14  10:00:00,58.4257366967,12.3456387551,0.0,0.926904884386,34.3821554469,10.7710376103,140.746511621,140.746511621
 02/14  11:00:00,58.327026932,12.3456387551,0.0,0.828195119734,34.3821554469,10.7710376103,130.679430974,130.679430974
 02/14  12:00:00,58.0044272174,12.3456387551,0.0,0.505595405156,34.3821554469,10.7710376103,114.393865053,114.393865053
 02/14  13:00:00,57.7661024282,12.3456387551,0.0,0.267270615907,34.3821554469,10.7710376103,103.212629789,103.212629789
 02/14  14:00:00,57.6386361016,12.3456387551,0.0,0.139804289339,34.3821554469,10.7710376103,95.423161479,95.423161479
 02/14  15:00:00,57.5709474196,12.3456387551,0.0,0.0721156073651,34.3821554469,10.7710376103,87.3105713034,87.3105713034
 02/14  16:00:00,57.6565951882,12.3456387551,0.0,0.157763375946,34.3821554469,10.7710376103,80.0977860523,80.0977860523
 02/14  17:00:00,57.8925571887,12.3456387551,0.0,0.3937253764,34.3821554469,10.7710376103,82.4824835006,82.4824835006
 02/14  18:00:00,63.6042229942,12.3456387551,0.0,0.594724515217,34.3821554469,10.7710376103,89.7865907475,89.7865907475
 02/14  19:00:00,53.8065183561,12.3456387551,0.0,0.699186982825,22.9214369646,9.5742556536,97.9722138107,97.9722138107
 02/14  20:00:00,53.8893228892,12.3456387551,0.0,0.781991515952,22.9214369646,9.5742556536,106.895284278,106.895284278
 02/14  21:00:00,48.9219623539,12.3456387551,0.0,0.831652431376,19.1011974705,8.3774736969,112.899276786,112.899276786
 02/14  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/14  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/14  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/15  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/15  02:00:00,12.6564743564,0.0611545028332,0.0,0.0256361930753,1.91011974705,2.3935639134,1.6997562522,1.6997562522
 02/15  03:00:00,12.835441472,0.165402340108,0.0,0.100355471448,1.91011974705,2.3935639134,4.74684124022,4.74684124022
 02/15  04:00:00,12.956849391,0.240670406012,0.0,0.146495324519,1.91011974705,2.3935639134,6.93318892618,6.93318892618
 02/15  05:00:00,13.0602817646,0.315952247155,0.0,0.174645856999,1.91011974705,2.3935639134,9.08018987641,9.08018987641
 02/15  06:00:00,13.0905313059,0.316340527,0.0,0.204507118449,1.91011974705,2.3935639134,9.13030808506,9.13030808506
 02/15  07:00:00,25.4474569963,12.3456387551,0.0,1.90980124745,1.91011974705,2.3935639134,243.850748547,243.850748547
 02/15  08:00:00,26.2464426622,12.3456387551,0.0,1.47319709212,7.6404789882,4.7871278268,191.52385031,191.52385031
 02/15  09:00:00,40.9586992537,12.3456387551,0.0,1.13438933127,19.1011974705,8.3774736969,162.657879095,162.657879095
 02/15  10:00:00,58.3775855859,12.3456387551,0.0,0.878753773609,34.3821554469,10.7710376103,130.910414324,130.910414324
 02/15  11:00:00,58.2444784136,12.3456387551,0.0,0.745646601302,34.3821554469,10.7710376103,116.837270384,116.837270384
 02/15  12:00:00,58.212556691,12.3456387551,0.0,0.713724878741,34.3821554469,10.7710376103,99.9768850481,99.9768850481
 02/15  13:00:00,58.1549314376,12.3456387551,0.0,0.656099625294,34.3821554469,10.7710376103,87.5493576229,87.5493576229
 02/15  14:00:00,58.1429388946,12.3456387551,0.0,0.644107082281,34.3821554469,10.7710376103,83.5379871282,83.5379871282
 02/15  15:00:00,58.1531417517,12.3456387551,0.0,0.654309939462,34.3821554469,10.7710376103,82.4401546052,82.4401546052
 02/15  16:00:00,58.1483561564,12.3456387551,0.0,0.649524344077,34.3821554469,10.7710376103,77.9489607451,77.9489607451
 02/15  17:00:00,58.1887258301,12.3456387551,0.0,0.689894017842,34.3821554469,10.7710376103,80.8308063427,80.8308063427
 02/15  18:00:00,63.7340906534,12.3456387551,0.0,0.724592174483,34.3821554469,10.7710376103,84.6101224444,84.6101224444
 02/15  19:00:00,53.8362815434,12.3456387551,0.0,0.728950170112,22.9214369646,9.5742556536,85.6211810463,85.6211810463
 02/15  20:00:00,53.9052183549,12.3456387551,0.0,0.797886981618,22.9214369646,9.5742556536,93.1520501381,93.1520501381
 02/15  21:00:00,48.983756177,12.3456387551,0.0,0.893446254504,19.1011974705,8.3774736969,100.227467083,100.227467083
 02/15  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/15  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/15  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/16  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/16  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/16  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/16  04:00:00,12.5759477493,0.0040554095321,0.0,0.00220867936331,1.91011974705,2.3935639134,0.0,0.0
 02/16  05:00:00,12.6040880803,0.0081108190642,0.0,0.0262936007727,1.91011974705,2.3935639134,0.0,0.0
 02/16  06:00:00,12.6276858288,0.0081108190642,0.0,0.0498913493341,1.91011974705,2.3935639134,0.0,0.0
 02/16  07:00:00,25.124204194,12.3456387551,0.0,1.58654844517,1.91011974705,2.3935639134,180.217814746,180.217814746
 02/16  08:00:00,25.9103598587,12.3456387551,0.0,1.13711428858,7.6404789882,4.7871278268,134.248176336,134.248176336
 02/16  09:00:00,40.6717333887,12.3456387551,0.0,0.847423466241,19.1011974705,8.3774736969,109.189113941,109.189113941
 02/16  10:00:00,58.0821128277,12.3456387551,0.0,0.583281015442,34.3821554469,10.7710376103,80.184598332,80.184598332
 02/16  11:00:00,57.8697586951,12.3456387551,0.0,0.37092688285,34.3821554469,10.7710376103,65.5513771228,65.5513771228
 02/16  12:00:00,57.7324313114,12.3456387551,0.0,0.233599499159,34.3821554469,10.7710376103,50.5233685348,50.5233685348
 02/16  13:00:00,57.7746477321,12.3456387551,0.0,0.275815919868,34.3821554469,10.7710376103,49.1961962776,49.1961962776
 02/16  14:00:00,57.7571507292,12.3456387551,0.0,0.258318916946,34.3821554469,10.7710376103,48.3430736984,48.3430736984
 02/16  15:00:00,57.751473872,12.3456387551,0.0,0.252642059765,34.3821554469,10.7710376103,47.9277301031,47.9277301031
 02/16  16:00:00,57.808278568,12.3456387551,0.0,0.309446755692,34.3821554469,10.7710376103,45.9276071192,45.9276071192
 02/16  17:00:00,57.870573512,12.3456387551,0.0,0.371741699676,34.3821554469,10.7710376103,45.4278626581,45.4278626581
 02/16  18:00:00,63.4526863342,12.3456387551,0.0,0.443187855245,34.3821554469,10.7710376103,50.5262458271,50.5262458271
 02/16  19:00:00,53.5992618102,12.3456387551,0.0,0.491930436924,22.9214369646,9.5742556536,56.0051147496,56.0051147496
 02/16  20:00:00,53.6728319524,12.3456387551,0.0,0.565500579103,22.9214369646,9.5742556536,66.2084234659,66.2084234659
 02/16  21:00:00,48.7214818012,12.3456387551,0.0,0.631171878754,19.1011974705,8.3774736969,75.9105355258,75.9105355258
 02/16  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/16  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/16  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  06:00:00,12.5999573717,0.0081108190642,0.0,0.022162892138,1.91011974705,2.3935639134,0.0,0.0
 02/17  07:00:00,25.1440478486,12.3456387551,0.0,1.60639209974,1.91011974705,2.3935639134,187.250520435,187.250520435
 02/17  08:00:00,25.9423236544,12.3456387551,0.0,1.16907808435,7.6404789882,4.7871278268,146.620712522,146.620712522
 02/17  09:00:00,40.6009200445,12.3456387551,0.0,0.776610122028,19.1011974705,8.3774736969,122.450114442,122.450114442
 02/17  10:00:00,57.8619830379,12.3456387551,0.0,0.36315122567,34.3821554469,10.7710376103,91.3691340523,91.3691340523
 02/17  11:00:00,57.6091135539,12.3456387551,0.0,0.110281741663,34.3821554469,10.7710376103,76.6288228463,76.6288228463
 02/17  12:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,58.0014921268,58.0014921268
 02/17  13:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,44.4744467168,44.4744467168
 02/17  14:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,35.4910986795,35.4910986795
 02/17  15:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,30.8820191273,30.8820191273
 02/17  16:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,28.1124876676,28.1124876676
 02/17  17:00:00,57.5109868866,12.3402315424,0.0,0.0175622870402,34.3821554469,10.7710376103,30.4832573226,30.4832573226
 02/17  18:00:00,63.2272100175,12.3456387551,0.0,0.217711538599,34.3821554469,10.7710376103,38.842463345,38.842463345
 02/17  19:00:00,53.4427024145,12.3456387551,0.0,0.335371041262,22.9214369646,9.5742556536,47.1637471416,47.1637471416
 02/17  20:00:00,53.5079711803,12.3456387551,0.0,0.400639806975,22.9214369646,9.5742556536,54.870906754,54.870906754
 02/17  21:00:00,48.5445200667,12.3456387551,0.0,0.454210144212,19.1011974705,8.3774736969,62.803890647,62.803890647
 02/17  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/17  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/18  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  07:00:00,24.4423671442,12.3456387551,0.0,1.50310237373,1.91011974705,1.79517293505,191.410018443,191.410018443
 02/18  08:00:00,20.8095933334,12.3456387551,0.0,1.05336921411,3.8202394941,3.5903458701,143.743588383,143.743588383
 02/18  09:00:00,30.5532922884,12.3456387551,0.0,0.763025267511,11.4607184823,5.9839097835,121.170221039,121.170221039
 02/18  10:00:00,45.3241204185,12.3456387551,0.0,0.482789045195,22.9214369646,9.5742556536,89.2872747129,89.2872747129
 02/18  11:00:00,57.7448566653,12.3456387551,0.0,0.246024852988,34.3821554469,10.7710376103,66.6098450568,66.6098450568
 02/18  12:00:00,57.6425977158,12.3456387551,0.0,0.143765903495,34.3821554469,10.7710376103,51.039540809,51.039540809
 02/18  13:00:00,57.5039378942,12.3402315424,0.0,0.0105132946027,34.3821554469,10.7710376103,39.4902629839,39.4902629839
 02/18  14:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,28.0406943273,28.0406943273
 02/18  15:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,19.5023136776,19.5023136776
 02/18  16:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,17.2887714723,17.2887714723
 02/18  17:00:00,57.5065504513,12.3402315424,0.0,0.0131258517782,34.3821554469,10.7710376103,20.5406872264,20.5406872264
 02/18  18:00:00,63.2137820382,12.3456387551,0.0,0.204283559266,34.3821554469,10.7710376103,32.1333127525,32.1333127525
 02/18  19:00:00,48.4972911338,12.3456387551,0.0,0.406981211313,19.1011974705,8.3774736969,59.0730632785,59.0730632785
 02/18  20:00:00,38.540581176,12.3456387551,0.0,0.484314155121,11.4607184823,5.9839097835,70.2951621431,70.2951621431
 02/18  21:00:00,38.5764653139,12.3456387551,0.0,0.520198293058,11.4607184823,5.9839097835,73.3891564413,73.3891564413
 02/18  22:00:00,28.619352042,12.3456387551,0.0,0.597127922696,3.8202394941,3.5903458701,86.7655187476,86.7655187476
 02/18  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  07:00:00,10.6256405049,0.0081108190642,0.0,0.0239036704112,1.91011974705,1.79517293505,0.0,0.0
 02/19  08:00:00,3.74280090206,0.0265859418392,0.0,0.0109222781202,1.91011974705,1.79517293505,0.656459368026,0.656459368026
 02/19  09:00:00,21.0320249211,12.3456387551,0.0,1.2758008018,3.8202394941,3.5903458701,188.479614021,188.479614021
 02/19  10:00:00,20.3631013699,12.3456387551,0.0,0.606877250671,3.8202394941,3.5903458701,131.817838623,131.817838623
 02/19  11:00:00,35.1299875558,12.3456387551,0.0,0.322699084129,15.2809579764,7.1806917402,100.276714997,100.276714997
 02/19  12:00:00,35.0162465537,12.3456387551,0.0,0.208958082038,15.2809579764,7.1806917402,77.9099665457,77.9099665457
 02/19  13:00:00,44.8516031339,12.3402315424,0.0,0.0156789733773,22.9214369646,9.5742556536,48.0337755222,48.0337755222
 02/19  14:00:00,44.8332205542,12.337527936,0.0,0.0,22.9214369646,9.5742556536,33.9124927715,33.9124927715
 02/19  15:00:00,44.8332205542,12.337527936,0.0,0.0,22.9214369646,9.5742556536,25.3549051367,25.3549051367
 02/19  16:00:00,44.8332205542,12.337527936,0.0,0.0,22.9214369646,9.5742556536,23.2143408535,23.2143408535
 02/19  17:00:00,44.8806992033,12.3429351487,0.0,0.0420714363763,22.9214369646,9.5742556536,24.7196691031,24.7196691031
 02/19  18:00:00,40.3437556081,12.3429351487,0.0,0.028504076134,15.2809579764,7.1806917402,46.3882387699,46.3882387699
 02/19  19:00:00,33.1502384815,12.3456387551,0.0,0.110992911394,7.6404789882,4.7871278268,59.4734040763,59.4734040763
 02/19  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  07:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  08:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  09:00:00,20.8050228905,12.3456387551,0.0,1.04879877118,3.8202394941,3.5903458701,155.364023922,155.364023922
 02/20  10:00:00,20.362464837,12.3456387551,0.0,0.6062407177,3.8202394941,3.5903458701,111.833180475,111.833180475
 02/20  11:00:00,35.3103262067,12.3456387551,0.0,0.503037735031,15.2809579764,7.1806917402,91.3828245122,91.3828245122
 02/20  12:00:00,35.1122166339,12.3456387551,0.0,0.304928162207,15.2809579764,7.1806917402,80.947037358,80.947037358
 02/20  13:00:00,44.9396133718,12.3456387551,0.0,0.0982819985257,22.9214369646,9.5742556536,63.683979951,63.683979951
 02/20  14:00:00,44.8379546366,12.3402315424,0.0,0.00203047599287,22.9214369646,9.5742556536,58.1676627751,58.1676627751
 02/20  15:00:00,44.8332205542,12.337527936,0.0,0.0,22.9214369646,9.5742556536,55.5670000186,55.5670000186
 02/20  16:00:00,44.8653884098,12.3429351487,0.0,0.0267606428565,22.9214369646,9.5742556536,51.8290352946,51.8290352946
 02/20  17:00:00,45.0349075223,12.3456387551,0.0,0.193576148998,22.9214369646,9.5742556536,50.3268866661,50.3268866661
 02/20  18:00:00,39.0522584867,12.3456387551,0.0,0.11197001502,15.2809579764,7.1806917402,79.2106716387,79.2106716387
 02/20  19:00:00,33.2522992955,12.3456387551,0.0,0.213053725409,7.6404789882,4.7871278268,95.9116293507,95.9116293507
 02/20  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/21  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  07:00:00,23.5547699399,12.3456387551,0.0,1.3947808577,1.91011974705,2.3935639134,173.716503091,173.716503091
 02/21  08:00:00,25.8041228464,12.3456387551,0.0,1.03087727628,7.6404789882,4.7871278268,132.273057148,132.273057148
 02/21  09:00:00,40.7383520167,12.3456387551,0.0,0.914042094195,19.1011974705,8.3774736969,118.860415599,118.860415599
 02/21  10:00:00,58.2766798164,12.3456387551,0.0,0.777848004136,34.3821554469,10.7710376103,96.6807593541,96.6807593541
 02/21  11:00:00,58.1787103855,12.3456387551,0.0,0.67987857322,34.3821554469,10.7710376103,86.2108043671,86.2108043671
 02/21  12:00:00,58.0901294935,12.3456387551,0.0,0.591297681248,34.3821554469,10.7710376103,74.2043015536,74.2043015536
 02/21  13:00:00,58.0530038804,12.3456387551,0.0,0.554172068144,34.3821554469,10.7710376103,69.7058453229,69.7058453229
 02/21  14:00:00,58.0273209319,12.3456387551,0.0,0.528489119623,34.3821554469,10.7710376103,65.5052044287,65.5052044287
 02/21  15:00:00,58.0176089254,12.3456387551,0.0,0.518777113081,34.3821554469,10.7710376103,63.9177826695,63.9177826695
 02/21  16:00:00,58.0066273895,12.3456387551,0.0,0.50779557723,34.3821554469,10.7710376103,59.4965440129,59.4965440129
 02/21  17:00:00,58.0233089718,12.3456387551,0.0,0.524477159493,34.3821554469,10.7710376103,59.7980529309,59.7980529309
 02/21  18:00:00,62.1779670934,12.3456387551,0.0,0.54613528114,34.3821554469,10.7710376103,60.2366056312,60.2366056312
 02/21  19:00:00,53.6817844892,12.3456387551,0.0,0.574453115921,22.9214369646,9.5742556536,63.3936597715,63.3936597715
 02/21  20:00:00,53.75104241,12.3456387551,0.0,0.643711036699,22.9214369646,9.5742556536,73.3624818845,73.3624818845
 02/21  21:00:00,48.7664240804,12.3456387551,0.0,0.67611415794,19.1011974705,8.3774736969,77.9100642078,77.9100642078
 02/21  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/21  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  04:00:00,12.5787265325,0.0040554095321,0.0,0.00498746256177,1.91011974705,2.3935639134,0.0,0.0
 02/22  05:00:00,12.6373872929,0.0192521405976,0.0,0.0484514918878,1.91011974705,2.3935639134,0.347712949961,0.347712949961
 02/22  06:00:00,12.713549376,0.0466442059689,0.0,0.0972215095599,1.91011974705,2.3935639134,1.19044718756,1.19044718756
 02/22  07:00:00,23.9009692232,12.3456387551,0.0,1.740980141,1.91011974705,2.3935639134,203.533565098,203.533565098
 02/22  08:00:00,26.0651416022,12.3456387551,0.0,1.2918960321,7.6404789882,4.7871278268,162.014108971,162.014108971
 02/22  09:00:00,40.735006644,12.3456387551,0.0,0.910696721544,19.1011974705,8.3774736969,140.911903223,140.911903223
 02/22  10:00:00,58.0137117476,12.3456387551,0.0,0.514879935314,34.3821554469,10.7710376103,115.630310338,115.630310338
 02/22  11:00:00,57.7563176832,12.3456387551,0.0,0.257485870918,34.3821554469,10.7710376103,101.543423514,101.543423514
 02/22  12:00:00,57.5454740132,12.3442869519,0.0,0.0479940041443,34.3821554469,10.7710376103,84.2521611706,84.2521611706
 02/22  13:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,73.5393186252,73.5393186252
 02/22  14:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,62.8381655252,62.8381655252
 02/22  15:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,57.7988255682,57.7988255682
 02/22  16:00:00,57.4907209932,12.337527936,0.0,0.0,34.3821554469,10.7710376103,50.1567551426,50.1567551426
 02/22  17:00:00,57.6281091485,12.3456387551,0.0,0.129277336204,34.3821554469,10.7710376103,51.8866570703,51.8866570703
 02/22  18:00:00,61.9977925068,12.3456387551,0.0,0.365960694478,34.3821554469,10.7710376103,60.5339234393,60.5339234393
 02/22  19:00:00,53.5767535479,12.3456387551,0.0,0.469422174587,22.9214369646,9.5742556536,67.1790755253,67.1790755253
 02/22  20:00:00,53.6382760695,12.3456387551,0.0,0.530944696207,22.9214369646,9.5742556536,74.4828365454,74.4828365454
 02/22  21:00:00,48.6607454346,12.3456387551,0.0,0.570435512079,19.1011974705,8.3774736969,80.2299536027,80.2299536027
 02/22  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/22  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  07:00:00,23.4763329751,12.3456387551,0.0,1.31634389293,1.91011974705,2.3935639134,163.532648224,163.532648224
 02/23  08:00:00,25.7306990335,12.3456387551,0.0,0.957453463441,7.6404789882,4.7871278268,121.773021339,121.773021339
 02/23  09:00:00,40.6216138982,12.3456387551,0.0,0.797303975761,19.1011974705,8.3774736969,101.836038524,101.836038524
 02/23  10:00:00,58.1320393514,12.3456387551,0.0,0.633207539098,34.3821554469,10.7710376103,77.3791299825,77.3791299825
 02/23  11:00:00,58.0271215158,12.3456387551,0.0,0.528289703532,34.3821554469,10.7710376103,66.1143067477,66.1143067477
 02/23  12:00:00,57.9399505495,12.3456387551,0.0,0.441118737257,34.3821554469,10.7710376103,54.4785910275,54.4785910275
 02/23  13:00:00,57.8725676023,12.3456387551,0.0,0.373735790017,34.3821554469,10.7710376103,47.1542454373,47.1542454373
 02/23  14:00:00,57.8497187655,12.3456387551,0.0,0.350886953236,34.3821554469,10.7710376103,41.9055645875,41.9055645875
 02/23  15:00:00,57.8736528089,12.3456387551,0.0,0.374820996599,34.3821554469,10.7710376103,43.7334854509,43.7334854509
 02/23  16:00:00,57.907308379,12.3456387551,0.0,0.408476566765,34.3821554469,10.7710376103,46.3840818023,46.3840818023
 02/23  17:00:00,57.9474976633,12.3456387551,0.0,0.448665851019,34.3821554469,10.7710376103,50.542674538,50.542674538
 02/23  18:00:00,62.1214072237,12.3456387551,0.0,0.489575411415,34.3821554469,10.7710376103,55.0831898315,55.0831898315
 02/23  19:00:00,53.6277513496,12.3456387551,0.0,0.520419976325,22.9214369646,9.5742556536,59.1530730623,59.1530730623
 02/23  20:00:00,53.6754857537,12.3456387551,0.0,0.568154380413,22.9214369646,9.5742556536,65.7028537606,65.7028537606
 02/23  21:00:00,48.6689564932,12.3456387551,0.0,0.578646570767,19.1011974705,8.3774736969,67.1077318343,67.1077318343
 02/23  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
