Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,18.0463435729,1.14397699099,0.0,0.0,3.78894180059,13.1134247809,34.9536308291,26.7577819603,8.19584886878
 01/02  16:00:00,19.3431412176,1.07576518237,0.0,0.0,4.71240779196,13.5549682428,34.1092292737,24.7556952046,9.35353406909
 01/02  17:00:00,28.5880808393,1.08468475,0.0,0.0,7.18559832057,18.5321311015,35.8990053246,25.0018909884,10.8971143362
 01/02  18:00:00,37.882595006,0.830109314155,0.0,0.0,8.38069375907,23.3147919321,38.5122470337,24.1420770966,14.3701699371
 01/02  19:00:00,39.9097469318,0.789891106208,0.0,0.0,10.6415932552,23.1212625696,39.7688769387,22.8903890676,16.8784878711
 01/02  20:00:00,39.0046442564,0.854066409025,0.0,0.0,12.3080778603,20.4854999863,40.9439190108,24.8372212733,16.1066977376
 01/02  21:00:00,38.6396147524,0.929157798213,0.0,0.0,12.456681583,19.8967753704,41.8783579125,27.1222929086,14.7560650039
 01/02  22:00:00,33.2935521666,1.04659623445,0.0,0.0,9.18739968257,17.702556249,42.7082079397,30.6534084032,12.0547995365
 01/02  23:00:00,26.5792340426,1.26759067208,0.0,0.0,5.91811778209,14.0365255879,47.8490055706,37.3377863012,10.5112192694
 01/02  24:00:00,20.9115375233,1.49640322421,0.0,0.0,3.54045821811,10.5176760807,50.201763524,44.3212850558,5.88047846816
 01/03  01:00:00,17.4210897113,1.70921096791,0.0,0.0,2.55330491699,7.80157382632,52.6982468042,50.8681782303,1.83006857384
 01/03  02:00:00,16.9463225224,1.82316839493,0.0,0.0,2.55330491699,7.21284921042,55.3675439397,54.3097516156,1.05779232417
 01/03  03:00:00,16.7440462155,1.91525439607,0.0,0.0,2.55330491699,6.91848690247,57.6391272028,57.1609089161,0.478218286714
 01/03  04:00:00,16.6706023028,1.98899163733,0.0,0.0,2.55330491699,6.7713057485,59.9232475506,59.4450221597,0.478225390973
 01/03  05:00:00,18.7497238802,1.99161976696,0.0,0.0,3.82705111198,7.57405300124,60.4067237878,59.348759526,1.05796426184
 01/03  06:00:00,23.2191055552,1.92238898002,0.0,0.0,6.02426329834,9.91545327661,62.5889754695,57.0850149165,5.50396055305
 01/03  07:00:00,28.427640494,1.81267283873,0.0,0.0,6.51253267309,14.7454349813,72.1191427301,53.6609954598,18.4581472703
 01/03  08:00:00,27.7172164849,1.75444952755,0.0,0.0,6.01364874671,18.163451543,71.4027101208,51.7843298832,19.6183802377
 01/03  09:00:00,25.2439646107,2.01261486901,0.0,0.0,4.35151303671,18.8798367041,72.4104905337,53.5654449382,18.8450455955
 01/03  10:00:00,22.361279553,1.95356165175,0.0,0.0,3.78894180059,16.6187760998,67.339914052,50.8148741551,16.525039897
 01/03  11:00:00,19.2017494675,1.71065826937,0.0,0.0,3.78894180059,13.7021493968,57.6868911842,42.7085217536,14.9783694306
 01/03  12:00:00,19.2348135144,1.5965411625,0.0,0.0,3.78894180059,13.8493305508,50.9930614563,38.9146991501,12.0783623061
 01/03  13:00:00,18.8277569833,1.49992584947,0.0,0.0,3.69398621738,13.6338449159,46.4595791427,35.9278873029,10.5316918398
 01/03  14:00:00,18.4457433505,1.39619561462,0.0,0.0,3.78894180059,13.2606059349,42.0837515387,32.7120625488,9.37168898997
 01/03  15:00:00,18.2285247074,1.32615812552,0.0,0.0,3.78894180059,13.1134247809,38.9027681396,30.6910819994,8.21168614019
 01/03  16:00:00,19.5973164445,1.32994040932,0.0,0.0,4.71240779196,13.5549682428,40.2411618991,30.8694729091,9.37168898997
 01/03  17:00:00,28.7798655354,1.27646944617,0.0,0.0,7.18559832057,18.5321311015,40.3396706699,29.4213112136,10.9183594563
 01/03  18:00:00,37.9811278969,0.928642205105,0.0,0.0,8.38069375907,23.3147919321,40.4468328891,26.0484648834,14.3983680057
 01/03  19:00:00,39.9686835764,0.848827750735,0.0,0.0,10.6415932552,23.1212625696,40.6966077345,23.784900221,16.9117075136
 01/03  20:00:00,39.0002042331,0.84962638566,0.0,0.0,12.3080778603,20.4854999863,39.9311701694,23.7927978891,16.1383722804
 01/03  21:00:00,38.5938005416,0.883343587375,0.0,0.0,12.456681583,19.8967753704,39.5617806876,24.7767450653,14.7850356223
 01/03  22:00:00,33.2144379767,0.967482044477,0.0,0.0,9.18739968257,17.702556249,39.4080718155,27.3297095094,12.0783623061
 01/03  23:00:00,26.4845428467,1.17289947624,0.0,0.0,5.91811778209,14.0365255879,44.1477642629,33.6160724231,10.5316918398
 01/03  24:00:00,20.8271960126,1.41206171352,0.0,0.0,3.54045821811,10.5176760807,46.9171784564,41.0254980158,5.89168044062
 01/04  01:00:00,17.3766174848,1.66473874142,0.0,0.0,2.55330491699,7.80157382632,50.8701098929,49.0369869018,1.83312299113
 01/04  02:00:00,16.9948634938,1.87170936632,0.0,0.0,2.55330491699,7.21284921042,56.7362161268,55.6769023936,1.05931373318
 01/04  03:00:00,16.8304009216,2.00160910214,0.0,0.0,2.55330491699,6.91848690247,60.1864812276,59.7078830466,0.478598180967
 01/04  04:00:00,16.8567387595,2.175128094,0.0,0.0,2.55330491699,6.7713057485,65.7452098824,65.2666047588,0.478605123593
 01/04  05:00:00,19.0767723403,2.31866822708,0.0,0.0,3.82705111198,7.57405300124,70.9865570108,69.92707525,1.05948176087
 01/04  06:00:00,23.5490826061,2.25236603093,0.0,0.0,6.02426329834,9.91545327661,73.1634921918,67.6493221482,5.51417004356
 01/04  07:00:00,28.7511912036,2.13622354834,0.0,0.0,6.51253267309,14.7454349813,82.4406581587,63.9470488254,18.4936093333
 01/04  08:00:00,28.0387560541,2.07598909679,0.0,0.0,6.01364874671,18.163451543,81.7881805048,62.1320808702,19.6560996346
 01/04  09:00:00,25.3267622771,2.09541253536,0.0,0.0,4.35151303671,18.8798367041,75.3276425603,56.4463863603,18.8812562
 01/04  10:00:00,22.3031951747,1.89547727345,0.0,0.0,3.78894180059,16.6187760998,65.8959274697,49.3392032938,16.5567241759
 01/04  11:00:00,19.224255801,1.73316460287,0.0,0.0,3.78894180059,13.7021493968,59.3011823587,44.2941461996,15.0070361591
 01/04  12:00:00,19.2112509704,1.57297861848,0.0,0.0,3.78894180059,13.8493305508,51.7144346318,39.6130635041,12.1013711277
 01/04  13:00:00,18.8438376428,1.51600650901,0.0,0.0,3.69398621738,13.6338449159,48.858443911,38.3067608,10.551683111
 01/04  14:00:00,18.5748914488,1.52534371289,0.0,0.0,3.78894180059,13.2606059349,48.5034841729,39.1140670745,9.38941709841
 01/04  15:00:00,18.4440946159,1.54172803402,0.0,0.0,3.78894180059,13.1134247809,48.3277093832,40.1005582973,8.22715108585
 01/04  16:00:00,19.8773408519,1.60996481663,0.0,0.0,4.71240779196,13.5549682428,51.9473786255,42.5579615271,9.38941709841
 01/04  17:00:00,29.3214453719,1.81804928266,0.0,0.0,7.18559832057,18.5321311015,59.9456742442,49.006569129,10.9391051152
 01/04  18:00:00,38.7322113202,1.67972562836,0.0,0.0,8.38069375907,23.3147919321,65.9287775906,51.5028744378,14.4259031529
 01/04  19:00:00,40.7947764404,1.67492061475,0.0,0.0,10.6415932552,23.1212625696,68.1758194635,51.2316732834,16.9441461801
 01/04  20:00:00,39.9766777478,1.82609990039,0.0,0.0,12.3080778603,20.4854999863,72.0797474753,55.9104453036,16.1693021717
 01/04  21:00:00,39.6881164845,1.97765953035,0.0,0.0,12.456681583,19.8967753704,75.419286921,60.6059617639,14.813325157
 01/04  22:00:00,34.390484453,2.14352852086,0.0,0.0,9.18739968257,17.702556249,77.9033094237,65.801938296,12.1013711277
 01/04  23:00:00,27.7249579237,2.41331455319,0.0,0.0,5.91811778209,14.0365255879,84.9242550762,74.3725719652,10.551683111
 01/04  24:00:00,22.1323311391,2.71719684003,0.0,0.0,3.54045821811,10.5176760807,89.7868800366,83.8842609759,5.90261906072
 01/05  01:00:00,18.7221576761,3.01027893275,0.0,0.0,2.55330491699,7.80157382632,94.9345947838,93.0984903951,1.83610438876
 01/05  02:00:00,18.342407168,3.2192530406,0.0,0.0,2.55330491699,7.21284921042,100.793333219,99.7325346816,1.06079853782
 01/05  03:00:00,18.1889231954,3.36013137589,0.0,0.0,2.55330491699,6.91848690247,104.614070916,104.135101999,0.478968917005
 01/05  04:00:00,18.1841105804,3.50249991489,0.0,0.0,2.55330491699,6.7713057485,109.10662513,108.627649435,0.478975695539
 01/05  05:00:00,20.3960627426,3.63795862933,0.0,0.0,3.82705111198,7.57405300124,114.017324359,112.956361763,1.06096259586
 01/05  06:00:00,24.9206684753,3.62395190007,0.0,0.0,6.02426329834,9.91545327661,117.997633231,112.473501638,5.52413159341
 01/05  07:00:00,30.1084965713,3.49352891597,0.0,0.0,6.51253267309,14.7454349813,126.783686541,108.255479235,18.5282073058
 01/05  08:00:00,29.4735469773,3.51078001995,0.0,0.0,6.01364874671,18.163451543,128.23699688,108.54409713,19.6928997496
 01/05  09:00:00,27.0747097663,3.84336002458,0.0,0.0,4.35151303671,18.8798367041,133.077309795,114.160725501,18.916584294
 01/05  10:00:00,24.1700064816,3.7622885804,0.0,0.0,3.78894180059,16.6187760998,127.335907244,110.748270986,16.5876362581
 01/05  11:00:00,21.0332001519,3.54210895384,0.0,0.0,3.78894180059,13.7021493968,118.364414562,103.329410328,15.0350042335
 01/05  12:00:00,21.0441644361,3.4058920842,0.0,0.0,3.78894180059,13.8493305508,110.945718004,98.8218988162,12.1238191874
 01/05  13:00:00,20.6625743908,3.33474325696,0.0,0.0,3.69398621738,13.6338449159,107.178868372,96.6076812096,10.5711871628
 01/05  14:00:00,20.1140596646,3.06451192864,0.0,0.0,3.78894180059,13.2606059349,97.2906231155,87.8839099711,9.40671314441
 01/05  15:00:00,19.6534277117,2.75106112985,0.0,0.0,3.78894180059,13.1134247809,86.4470781016,78.2048389756,8.24223912597
 01/05  16:00:00,20.9404157171,2.67303968186,0.0,0.0,4.71240779196,13.5549682428,85.3613663321,75.9546531877,9.40671314441
 01/05  17:00:00,30.309344688,2.80594859878,0.0,0.0,7.18559832057,18.5321311015,91.0558806702,80.0965355012,10.959345169
 01/05  18:00:00,39.5590447734,2.50655908161,0.0,0.0,8.38069375907,23.3147919321,91.5925948249,77.1398276006,14.4527672243
 01/05  19:00:00,41.5115458735,2.3916900479,0.0,0.0,10.6415932552,23.1212625696,90.4669651091,73.4911708448,16.9757942642
 01/05  20:00:00,40.5916705668,2.44109271936,0.0,0.0,12.3080778603,20.4854999863,91.1232392762,74.9237610242,16.1994782519
 01/05  21:00:00,40.2457081274,2.5352511732,0.0,0.0,12.456681583,19.8967753704,92.6277772289,77.7868519985,14.8409252304
 01/05  22:00:00,34.9705914712,2.72363553906,0.0,0.0,9.18739968257,17.702556249,95.8480683855,83.724249198,12.1238191874
 01/05  23:00:00,28.3022224906,2.99057912013,0.0,0.0,5.91811778209,14.0365255879,102.689514303,92.11832714,10.5711871628
 01/05  24:00:00,22.6906315945,3.27549729542,0.0,0.0,3.54045821811,10.5176760807,107.023122392,101.109831303,5.9132910891
 01/06  01:00:00,19.2755895411,3.56371079771,0.0,0.0,2.55330491699,7.80157382632,112.136165084,110.297153201,1.83901188275
 01/06  02:00:00,18.8793870535,3.75623292607,0.0,0.0,2.55330491699,7.21284921042,117.512633193,116.450386895,1.06224629818
 01/06  03:00:00,18.7781400331,3.94934821365,0.0,0.0,2.55330491699,6.91848690247,123.107363112,122.628032727,0.479330385012
 01/06  04:00:00,18.7523885136,4.07077784812,0.0,0.0,2.55330491699,6.7713057485,126.953486527,126.47414953,0.47933699705
 01/06  05:00:00,20.9168785735,4.15877446027,0.0,0.0,3.82705111198,7.57405300124,130.351057441,129.288651113,1.06240632826
 01/06  06:00:00,25.4876198091,4.19090323389,0.0,0.0,6.02426329834,9.91545327661,135.841294829,130.307452575,5.53384225326
 01/06  07:00:00,30.755161669,4.14019401366,0.0,0.0,6.51253267309,14.7454349813,147.205583059,128.643652117,18.5619309424
 01/06  08:00:00,30.1210355021,4.15826854475,0.0,0.0,6.01364874671,18.163451543,148.597238764,128.868469079,19.7287696848
 01/06  09:00:00,27.501382488,4.27003274624,0.0,0.0,4.35151303671,18.8798367041,146.912317133,127.961297718,18.9510194154
 01/06  10:00:00,24.53692946,4.12921155872,0.0,0.0,3.78894180059,16.6187760998,139.484367221,122.866600232,16.6177669893
 01/06  11:00:00,21.3862009065,3.89510970842,0.0,0.0,3.78894180059,13.7021493968,130.230895804,115.168630433,15.0622653712
 01/06  12:00:00,21.3280559387,3.68978358673,0.0,0.0,3.78894180059,13.8493305508,120.518723193,108.373023355,12.1456998374
 01/06  13:00:00,20.8341103965,3.5062792627,0.0,0.0,3.69398621738,13.6338449159,113.164892258,102.574694039,10.5901982194
 01/06  14:00:00,20.3855933723,3.33604563636,0.0,0.0,3.78894180059,13.2606059349,106.376196319,96.9526243135,9.4235720059
 01/06  15:00:00,20.2139645297,3.3115979478,0.0,0.0,3.78894180059,13.1134247809,104.274927875,96.0179820826,8.25694579238
 01/06  16:00:00,21.6799926373,3.41261660208,0.0,0.0,4.71240779196,13.5549682428,108.547337605,99.1237655995,9.4235720059
 01/06  17:00:00,30.8410175453,3.33762145607,0.0,0.0,7.18559832057,18.5321311015,107.741374244,96.7623006205,10.9790736239
 01/06  18:00:00,39.9056271646,2.85314147274,0.0,0.0,8.38069375907,23.3147919321,102.107428599,87.6284763344,14.4789522645
 01/06  19:00:00,41.7967953179,2.6769394923,0.0,0.0,10.6415932552,23.1212625696,98.930929743,81.9242873492,17.0066423938
 01/06  20:00:00,40.8699378102,2.71935996277,0.0,0.0,12.3080778603,20.4854999863,99.4212483995,83.1923568148,16.2288915848
 01/06  21:00:00,40.4755158356,2.76505888144,0.0,0.0,12.456681583,19.8967753704,99.445607778,84.577780109,14.867827669
 01/06  22:00:00,35.0500797086,2.80312377641,0.0,0.0,9.18739968257,17.702556249,97.8139388557,85.6682390183,12.1456998374
 01/06  23:00:00,28.2933081568,2.98166478632,0.0,0.0,5.91811778209,14.0365255879,101.797052297,91.2068540774,10.5901982194
 01/06  24:00:00,22.5594907722,3.14435647309,0.0,0.0,3.54045821811,10.5176760807,102.138702722,96.2150093571,5.92369336534
 01/07  01:00:00,19.0057249999,3.29384625653,0.0,0.0,2.55330491699,7.80157382632,102.664697796,100.822853185,1.84184461095
 01/07  02:00:00,18.5096890028,3.38653487534,0.0,0.0,2.55330491699,7.21284921042,104.755474267,103.691817681,1.06365658532
 01/07  03:00:00,18.2696531716,3.44086135217,0.0,0.0,2.55330491699,6.91848690247,105.848111601,105.368429124,0.479682477916
 01/07  04:00:00,18.1505896,3.46897893452,0.0,0.0,2.55330491699,6.7713057485,106.713785378,106.234096457,0.479688921111
 01/07  05:00:00,20.2672321405,3.50912802727,0.0,0.0,3.82705111198,7.57405300124,108.640935188,107.577122658,1.06381253051
 01/07  06:00:00,24.7898662109,3.49314963569,0.0,0.0,6.02426329834,9.91545327661,112.745377898,107.20207875,5.54329914808
 01/07  07:00:00,29.9298694695,3.31490181414,0.0,0.0,6.51253267309,14.7454349813,120.143536381,101.548766124,18.5947702571
 01/07  08:00:00,29.0195640994,3.25032650453,0.0,0.0,6.01364874671,17.9699221805,119.230296177,99.4665973593,19.7636988175
 01/07  09:00:00,25.1944567595,3.40952058642,0.0,0.0,3.66783283761,18.1171033345,123.49984658,104.515295213,18.9845513665
 01/07  10:00:00,22.313374742,3.3520704095,0.0,0.0,3.10526160149,15.8560427302,119.33328795,102.686180504,16.6471074465
 01/07  11:00:00,19.1461844822,3.10150685281,0.0,0.0,3.10526160149,12.9394160272,109.964279558,94.8754680589,15.0888114992
 01/07  12:00:00,19.1031613947,2.91130261146,0.0,0.0,3.10526160149,13.0865971812,101.142369078,88.9753624796,12.167006598
 01/07  13:00:00,18.8167502256,2.77207259638,0.0,0.0,3.10526160149,12.9394160272,95.0409437844,84.4322331337,10.6087106507
 01/07  14:00:00,18.0852744769,2.4821403097,0.0,0.0,3.10526160149,12.4978725653,84.9525244391,75.5125357489,9.43998869029
 01/07  15:00:00,17.829320968,2.37336795485,0.0,0.0,3.10526160149,12.3506914113,80.6234414145,72.3521746846,8.27126672982
 01/07  16:00:00,19.1589572741,2.33799480756,0.0,0.0,4.02872759285,12.7922348732,80.9878357102,71.5478470199,9.43998869029
 01/07  17:00:00,28.3949375369,2.33795501632,0.0,0.0,6.50191812146,17.7693977319,82.4164662063,71.4181815687,10.9982846376
 01/07  18:00:00,39.115296891,2.25634056156,0.0,0.0,8.38069375907,23.1212625696,83.3119177432,68.8074672242,14.504450519
 01/07  19:00:00,41.3235342643,2.20367843867,0.0,0.0,10.6415932552,23.1212625696,84.2539507818,67.2172693485,17.0366814333
 01/07  20:00:00,40.5424019428,2.39182409543,0.0,0.0,12.3080778603,20.4854999863,89.4969288375,73.2393953779,16.2575334596
 01/07  21:00:00,40.2557937713,2.54533681711,0.0,0.0,12.456681583,19.8967753704,92.9927449704,78.0987204646,14.8940245058
 01/07  22:00:00,34.942306635,2.69535070283,0.0,0.0,9.18739968257,17.702556249,94.9778766726,82.8108700745,12.167006598
 01/07  23:00:00,28.3692972637,3.05765389316,0.0,0.0,5.91811778209,14.0365255879,104.957351537,94.3486408867,10.6087106507
 01/07  24:00:00,22.7439203214,3.32878602227,0.0,0.0,3.54045821811,10.5176760807,108.798144645,102.864321836,5.9338228089
 01/08  01:00:00,19.2912290288,3.57935028539,0.0,0.0,2.55330491699,7.80157382632,112.573999844,110.729398111,1.84460173331
 01/08  02:00:00,18.9839512286,3.86079710114,0.0,0.0,2.55330491699,7.21284921042,120.826071035,119.761042053,1.06502898137
 01/08  03:00:00,18.8070109164,3.97821909697,0.0,0.0,2.55330491699,6.91848690247,123.912427443,123.432402352,0.480025091419
 01/08  04:00:00,18.8196334587,4.1380227932,0.0,0.0,2.55330491699,6.7713057485,129.012063828,128.532032464,0.480031363482
 01/08  05:00:00,20.9415183685,4.18341425527,0.0,0.0,3.82705111198,7.57405300124,131.02071119,129.955530404,1.06518078615
 01/08  06:00:00,25.4216007587,4.12488418347,0.0,0.0,6.02426329834,9.91545327661,133.614976828,128.06247735,5.55249947803
 01/08  07:00:00,30.620563668,4.00559601271,0.0,0.0,6.51253267309,14.7454349813,142.876655725,124.2499402,18.6267155255
 01/08  08:00:00,29.5737285668,3.8044909719,0.0,0.0,6.01364874671,17.9699221805,137.638862503,117.841185699,19.7976768038
 01/08  09:00:00,25.2102381248,3.42530195171,0.0,0.0,3.66783283761,18.1171033345,124.799825071,105.782654854,19.0171702172
 01/08  10:00:00,21.9315711251,2.97026679256,0.0,0.0,3.10526160149,15.8560427302,107.938034195,91.2623852543,16.6756489408
 01/08  11:00:00,18.5579812252,2.51330359582,0.0,0.0,3.10526160149,12.9394160272,91.971062017,76.856427261,15.114634756
 01/08  12:00:00,18.3531575011,2.16129871789,0.0,0.0,3.10526160149,13.0865971812,77.8519436343,65.6642104749,12.1877331594
 01/08  13:00:00,17.97776447,1.93308684082,0.0,0.0,3.10526160149,12.9394160272,69.1934863497,58.5667673751,10.6267189746
 01/08  14:00:00,17.4002802298,1.79714606258,0.0,0.0,3.10526160149,12.4978725653,63.934056747,54.4780984111,9.45595833593
 01/08  15:00:00,17.0693537434,1.61340073022,0.0,0.0,3.10526160149,12.3506914113,57.4428953142,49.1576976169,8.2851976973
 01/08  16:00:00,18.3189299635,1.49796749695,0.0,0.0,4.02872759285,12.7922348732,55.3337069123,45.8777485764,9.45595833593
 01/08  17:00:00,26.7189409234,1.55479173622,0.0,0.0,6.50191812146,17.7693977319,58.6517199675,47.6347474467,11.0169725208
 01/08  18:00:00,38.409725233,1.55076890356,0.0,0.0,8.38069375907,23.1212625696,61.5788023007,47.0495478641,14.5292544367
 01/08  19:00:00,40.6431137437,1.52325791803,0.0,0.0,10.6415932552,23.1212625696,63.237547997,46.17164551,17.065902487
 01/08  20:00:00,39.6849936231,1.53441577566,0.0,0.0,12.3080778603,20.4854999863,62.5357597756,46.250364381,16.2853953946
 01/08  21:00:00,39.2466765749,1.53621962076,0.0,0.0,12.456681583,19.8967753704,60.8936580765,45.9741500936,14.9195079829
 01/08  22:00:00,33.9011974032,1.65424147103,0.0,0.0,9.18739968257,17.702556249,61.7879699625,49.6002368031,12.1877331594
 01/08  23:00:00,27.2275868303,1.9159434598,0.0,0.0,5.91811778209,14.0365255879,68.3655279295,57.7388089549,10.6267189746
 01/08  24:00:00,21.6795474698,2.26441317072,0.0,0.0,3.54045821811,10.5176760807,74.7455243266,68.8018479065,5.94367642004
 01/09  01:00:00,18.3246368069,2.61275806348,0.0,0.0,2.55330491699,7.80157382632,81.8127762932,79.9654938611,1.8472824321
 01/09  02:00:00,17.9826984408,2.85954431335,0.0,0.0,2.55330491699,7.21284921042,88.9469326194,87.8805695397,1.06636307971
 01/09  03:00:00,17.8411676944,3.01237587496,0.0,0.0,2.55330491699,6.91848690247,93.1766167434,92.6962586194,0.48035812403
 01/09  04:00:00,17.9085674999,3.22695683436,0.0,0.0,2.55330491699,6.7713057485,100.09011442,99.6097501976,0.480364222732
 01/09  05:00:00,20.1257078706,3.36760375731,0.0,0.0,3.82705111198,7.57405300124,105.206037364,104.139526674,1.06651068997
 01/09  06:00:00,24.6644333142,3.36771673902,0.0,0.0,6.02426329834,9.91545327661,109.687294819,104.1258543,5.56144051929
 01/09  07:00:00,29.8626338592,3.24766620391,0.0,0.0,6.51253267309,14.7454349813,118.860303828,100.20254654,18.6577572879
 01/09  08:00:00,29.1923161417,3.22954918441,0.0,0.0,6.01364874671,18.163451543,119.035064117,99.2043705356,19.8306935816
 01/09  09:00:00,26.6623257278,3.43097598606,0.0,0.0,4.35151303671,18.8798367041,120.476824437,101.427958129,19.0488663077
 01/09  10:00:00,23.6739561164,3.26623821514,0.0,0.0,3.78894180059,16.6187760998,112.006568535,95.3031855152,16.70338302
 01/09  11:00:00,20.3923418938,2.90125069573,0.0,0.0,3.78894180059,13.7021493968,98.5189395187,83.3792120244,15.1397274943
