Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  17:00:00,150.52916398,2.94319721649,0.0,33.8446674638,48.2474882111,63.0180376616,2.18875871594,0.0,2.18875871594
 01/02  18:00:00,157.651199418,2.94319721649,0.0,39.5749498876,37.5258241642,62.7947880557,1.10378630128,0.0,1.10378630128
 01/02  19:00:00,130.78240673,2.94319721649,0.0,50.2044303485,26.8041601173,36.0181789539,1.10354223077,0.0,1.10354223077
 01/02  20:00:00,129.720388863,2.94319721649,0.0,51.7112036902,26.8041601173,33.4493877451,1.10334473468,0.0,1.10334473468
 01/02  21:00:00,124.161325993,2.94319721649,0.0,62.2346368901,16.0824960704,28.0885557216,1.10341380308,0.0,1.10341380308
 01/02  22:00:00,125.013121465,2.94319721649,0.0,64.3708279668,16.0824960704,26.8041601173,0.02,0.0,0.02
 01/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10296559505,0.0,1.10296559505
 01/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296506794,0.0,1.10296506794
 01/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296634993,0.0,1.10296634993
 01/03  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10306931063,0.0,1.10306931063
 01/03  07:00:00,147.792552956,2.94319721649,0.0,103.232755528,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  08:00:00,135.082281968,2.94319721649,0.0,78.4316922884,16.0824960704,32.6817896323,7.10487115055,6.0014228043,1.10344834624
 01/03  09:00:00,164.979440484,2.94319721649,0.0,43.3770025758,48.2474882111,70.4033123869,5.39279631504,3.20467563314,2.1881206819
 01/03  10:00:00,149.002125692,2.94319721649,0.0,35.7482592117,48.2474882111,62.0547409583,2.38601783902,1.28186472512,1.1041531139
 01/03  11:00:00,142.276388931,2.94319721649,0.0,30.9491158576,48.2474882111,60.1281475517,2.5862767513,0.397829249023,2.18844750228
 01/03  12:00:00,140.735133743,2.94319721649,0.0,27.481267263,48.2474882111,62.0547409583,2.18932002698,0.0,2.18932002698
 01/03  13:00:00,145.262389078,2.94319721649,0.0,32.5528711046,48.2474882111,61.5103924513,2.18974617219,0.0,2.18974617219
 01/03  14:00:00,138.505093102,2.94319721649,0.0,23.645732117,48.2474882111,63.6602354638,2.18953119204,0.0,2.18953119204
 01/03  15:00:00,133.848126427,2.94319721649,0.0,22.5208533533,48.2474882111,60.1281475517,2.18844475316,0.0,2.18844475316
 01/03  16:00:00,133.027055952,2.94319721649,0.0,21.6997828791,48.2474882111,60.1281475517,2.18782252987,0.0,2.18782252987
 01/03  17:00:00,138.488490488,2.94319721649,0.0,21.8039939713,48.2474882111,63.0180376616,1.1044668149,0.0,1.1044668149
 01/03  18:00:00,144.540547644,2.97958877807,0.0,26.4279065518,37.5258241642,62.7947880557,2.18780811619,0.0,2.18780811619
 01/03  19:00:00,116.014387075,2.94319721649,0.0,35.4364106935,26.8041601173,36.0181789539,1.10360720455,0.0,1.10360720455
 01/03  20:00:00,114.980287982,2.94319721649,0.0,36.9711028093,26.8041601173,33.4493877451,0.02,0.0,0.02
 01/03  21:00:00,108.00850245,2.94319721649,0.0,46.0818133472,16.0824960704,28.0885557216,1.33126363093,0.227863960029,1.1033996709
 01/03  22:00:00,110.028076454,2.94319721649,0.0,49.3857829559,16.0824960704,26.8041601173,1.57950414041,0.476401088702,1.10310305171
 01/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029656023,0.0,1.1029656023
 01/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296639524,0.0,1.10296639524
 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296258914,0.0,1.10296258914
 01/04  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  07:00:00,128.21782398,2.94319721649,0.0,83.6580265522,5.36083202345,21.4433280938,1.10308620177,0.0,1.10308620177
 01/04  08:00:00,121.546129503,2.94319721649,0.0,64.8955398234,16.0824960704,32.6817896323,5.6851319095,4.58163023506,1.10350167443
 01/04  09:00:00,156.02796823,2.94319721649,0.0,34.4255303211,48.2474882111,70.4033123869,2.52658503075,1.42241286266,1.1041721681
 01/04  10:00:00,141.754570136,2.94319721649,0.0,28.5007036556,48.2474882111,62.0547409583,2.5548012833,0.366413067644,2.18838821565
 01/04  11:00:00,136.246480439,2.94319721649,0.0,24.9192073658,48.2474882111,60.1281475517,2.18853130591,0.0,2.18853130591
 01/04  12:00:00,135.602966859,2.94319721649,0.0,22.3491003788,48.2474882111,62.0547409583,2.18892258492,0.0,2.18892258492
 01/04  13:00:00,139.162620763,2.94319721649,0.0,26.4531027904,48.2474882111,61.5103924513,2.18972655276,0.0,2.18972655276
 01/04  14:00:00,133.466856609,2.94319721649,0.0,18.6074956233,48.2474882111,63.6602354638,2.18974040067,0.0,2.18974040067
 01/04  15:00:00,128.523611567,2.94319721649,0.0,17.1963384931,48.2474882111,60.1281475517,2.18827142136,0.0,2.18827142136
 01/04  16:00:00,128.488735994,2.94319721649,0.0,17.1614629207,48.2474882111,60.1281475517,1.10393099459,0.0,1.10393099459
 01/04  17:00:00,134.415200092,2.94791808279,0.0,17.7259827093,48.2474882111,63.0180376616,2.18868532664,0.0,2.18868532664
 01/04  18:00:00,139.789042555,3.02582155941,0.0,21.6301686819,37.5258241642,62.7947880557,1.10378447979,0.0,1.10378447979
 01/04  19:00:00,109.277960725,2.94319721649,0.0,28.6999843435,26.8041601173,36.0181789539,1.10372070083,0.0,1.10372070083
 01/04  20:00:00,108.191961438,2.94319721649,0.0,30.1827762651,26.8041601173,33.4493877451,1.10344752607,0.0,1.10344752607
 01/04  21:00:00,99.1085243651,2.94319721649,0.0,37.1818352625,16.0824960704,28.0885557216,1.10338243575,0.0,1.10338243575
 01/04  22:00:00,101.282851579,2.94319721649,0.0,40.6405580807,16.0824960704,26.8041601173,1.10306656272,0.0,1.10306656272
 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296645802,0.0,1.10296645802
 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296571347,0.0,1.10296571347
 01/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1029653185,0.0,1.1029653185
 01/05  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/05  07:00:00,116.967556632,2.94319721649,0.0,72.4077592044,5.36083202345,21.4433280938,1.10304186943,0.0,1.10304186943
 01/05  08:00:00,113.669703187,2.94319721649,0.0,57.0191135067,16.0824960704,32.6817896323,2.6288009943,1.52534111068,1.10345988362
 01/05  09:00:00,151.067562193,2.94829815935,0.0,29.4600233414,48.2474882111,70.4033123869,1.45387890947,0.34988984877,1.1039890607
 01/05  10:00:00,136.809822203,2.94319721649,0.0,23.5559557231,48.2474882111,62.0547409583,2.18837143363,0.0,2.18837143363
 01/05  11:00:00,131.59961333,2.94319721649,0.0,20.272340257,48.2474882111,60.1281475517,1.10414452965,0.0,1.10414452965
 01/05  12:00:00,131.243178041,2.94319721649,0.0,17.989311561,48.2474882111,62.0547409583,2.18898101293,0.0,2.18898101293
 01/05  13:00:00,132.437283628,2.94319721649,0.0,19.7277656549,48.2474882111,61.5103924513,3.27446038469,0.0,3.27446038469
 01/05  14:00:00,124.532010092,2.95999133717,0.0,9.65585498544,48.2474882111,63.6602354638,2.18968351651,0.0,2.18968351651
 01/05  15:00:00,119.700076547,2.94319721649,0.0,8.37280347388,48.2474882111,60.1281475517,2.18805461843,0.0,2.18805461843
 01/05  16:00:00,119.824994109,2.94319721649,0.0,8.49772103603,48.2474882111,60.1281475517,1.10395390345,0.0,1.10395390345
 01/05  17:00:00,124.835668935,2.9752373217,0.0,8.11913231292,48.2474882111,63.0180376616,2.18873446467,0.0,2.18873446467
 01/05  18:00:00,135.14400466,3.05375876653,0.0,16.9571935794,37.5258241642,62.7947880557,1.10373178341,0.0,1.10373178341
 01/05  19:00:00,106.29944074,2.94319721649,0.0,25.7214643582,26.8041601173,36.0181789539,1.10362151957,0.0,1.10362151957
 01/05  20:00:00,106.801923847,2.94319721649,0.0,28.7927386744,26.8041601173,33.4493877451,1.35930870934,0.255990113409,1.10331859593
 01/05  21:00:00,99.6173572214,2.94319721649,0.0,37.6906681188,16.0824960704,28.0885557216,8.04812091108,6.94468907917,1.10343183191
 01/05  22:00:00,102.209565393,2.94319721649,0.0,41.5672718943,16.0824960704,26.8041601173,10.6914586329,10.6714586329,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10308716866,0.0,1.10308716866
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296666382,0.0,1.10296666382
 01/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296534286,0.0,1.10296534286
 01/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307322609,0.0,1.10307322609
 01/06  07:00:00,132.522668102,2.94319721649,0.0,87.9628706738,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/06  08:00:00,122.370961707,2.94319721649,0.0,65.7203720267,16.0824960704,32.6817896323,17.2817997368,16.1785353217,1.10326441503
 01/06  09:00:00,147.786519119,2.95661946065,0.0,26.1706589658,48.2474882111,70.4033123869,8.83724231636,6.64913493336,2.188107383
 01/06  10:00:00,127.196551088,2.94319721649,0.0,13.9426846077,48.2474882111,62.0547409583,1.60906182896,0.504864235118,1.10419759384
 01/06  11:00:00,121.590289137,2.94652552963,0.0,10.2596877504,48.2474882111,60.1281475517,2.18851486109,0.0,2.18851486109
 01/06  12:00:00,122.299535926,3.04803135435,0.117517358754,8.82331794963,48.2474882111,62.0547409583,2.18930581665,0.0,2.18930581665
 01/06  13:00:00,124.585809238,3.18141029539,2.05677041598,9.58130776994,48.2474882111,61.5103924513,3.23277725442,0.0,3.23277725442
 01/06  14:00:00,123.707217356,3.32587295978,3.86135440628,4.60382622101,48.2474882111,63.6602354638,2.23111710484,0.0,2.23111710484
 01/06  15:00:00,118.380011284,3.13112984712,4.79717025868,2.06763532083,48.2474882111,60.1281475517,1.10404070107,0.0,1.10404070107
 01/06  16:00:00,117.996794085,2.96779642475,5.13241778359,1.51250401986,48.2474882111,60.1281475517,2.18800035451,0.0,2.18800035451
 01/06  17:00:00,121.020737803,3.03082314826,1.96392436667,2.28469098816,48.2474882111,63.0180376616,2.18896341441,0.0,2.18896341441
 01/06  18:00:00,125.636598351,3.10180896842,0.0,7.40173706872,37.5258241642,62.7947880557,1.10372251845,0.0,1.10372251845
 01/06  19:00:00,97.6288295252,2.94319721649,0.0,17.0508531434,26.8041601173,36.0181789539,2.20605699447,1.10254913635,1.10350785812
 01/06  20:00:00,100.949384486,2.94319721649,0.0,22.9401993133,26.8041601173,33.4493877451,5.28639258943,4.18305628745,1.10333630198
 01/06  21:00:00,91.9082236107,2.94319721649,0.0,29.9815345081,16.0824960704,28.0885557216,5.74886173527,4.64546375413,1.10339798114
 01/06  22:00:00,95.4066453569,2.94319721649,0.0,34.7643518587,16.0824960704,26.8041601173,12.2726922537,12.2526922537,0.02
 01/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10296592604,0.0,1.10296592604
 01/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296677925,0.0,1.10296677925
 01/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10296595797,0.0,1.10296595797
 01/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10307746391,0.0,1.10307746391
 01/07  07:00:00,139.193980724,2.94319721649,0.0,94.6341832964,5.36083202345,21.4433280938,0.0348995779203,0.0148995779203,0.02
 01/07  08:00:00,114.863605018,2.94319721649,0.0,75.0355585064,5.36083202345,26.5809105114,22.3983318814,21.2951546482,1.10317723315
 01/07  09:00:00,116.355825179,2.94319721649,0.0,55.300483018,26.8041601173,31.2995447326,21.3453534196,20.2420520885,1.10330133112
 01/07  10:00:00,111.526775901,2.94319721649,0.0,48.2237414327,26.8041601173,33.5472370403,26.8905439244,25.7869512397,1.10359268468
 01/07  11:00:00,101.223729317,2.94319721649,0.0,38.8839915519,26.8041601173,32.583940337,17.1672969094,16.0638042289,1.10349268058
 01/07  12:00:00,97.3232568305,2.94319721649,0.0,32.7358267579,26.8041601173,34.8316326447,8.33587196684,7.23217970288,1.10369226396
 01/07  13:00:00,91.5207806974,2.94319721649,0.0,28.2177462292,26.8041601173,33.5472370403,2.97103298113,1.86755886261,1.10347411852
 01/07  14:00:00,85.0890490033,2.94319721649,0.0,24.3548057439,26.8041601173,30.9784458315,1.10351347632,0.0,1.10351347632
 01/07  15:00:00,65.8762929,2.94319721649,0.0,33.5517042633,8.04124803518,21.3317032909,0.02,0.0,0.02
 01/07  16:00:00,63.7669800349,2.94319721649,0.0,32.7267870026,8.04124803518,20.0473076865,1.10329760819,0.0,1.10329760819
 01/07  17:00:00,71.6440028636,2.94319721649,0.0,37.8153775969,8.04124803518,20.3684065876,1.1032879506,0.0,1.1032879506
 01/07  18:00:00,90.9215094889,2.94319721649,0.0,52.4763666896,2.68041601173,18.0090894769,0.393807576857,0.373807576857,0.02
 01/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10310059833,0.0,1.10310059833
 01/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303491565,0.0,1.10303491565
 01/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10303945366,0.0,1.10303945366
 01/07  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029303533,0.0,1.1029303533
 01/08  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292691459,0.0,1.10292691459
 01/08  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304284017,0.0,1.10304284017
 01/08  07:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  08:00:00,23.7060188429,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293222079,0.0,1.10293222079
 01/08  09:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  10:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  11:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10293173209,0.0,1.10293173209
 01/08  12:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  13:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10300395833,0.0,1.10300395833
 01/08  14:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  15:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10299876185,0.0,1.10299876185
 01/08  16:00:00,18.7713521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  17:00:00,21.2386855095,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  18:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292969993,0.0,1.10292969993
 01/08  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10292636418,0.0,1.10292636418
 01/08  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.1029267113,0.0,1.1029267113
 01/08  24:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/09  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296670809,0.0,1.10296670809
 01/09  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10296672876,0.0,1.10296672876
 01/09  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/09  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10307991213,0.0,1.10307991213
 01/09  07:00:00,175.153081538,2.94319721649,0.0,130.59328411,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/09  08:00:00,156.653949895,2.94319721649,0.0,100.003360215,16.0824960704,32.6817896323,11.8865705158,10.78316221,1.10340830585
 01/09  09:00:00,179.194873698,2.94319721649,0.0,57.5924357896,48.2474882111,70.4033123869,9.12677947911,6.93853132705,2.18824815206
 01/09  10:00:00,150.741646038,2.94319721649,0.0,37.4877795576,48.2474882111,62.0547409583,1.71363628335,0.609359600635,1.10427668272
 01/09  11:00:00,136.926570413,2.94319721649,0.0,25.5992973396,48.2474882111,60.1281475517,2.18845093394,0.0,2.18845093394
 01/09  12:00:00,133.676387524,2.94319721649,0.0,20.4225210437,48.2474882111,62.0547409583,2.18899879412,0.0,2.18899879412
 01/09  13:00:00,136.027103216,2.94319721649,0.0,23.3175852427,48.2474882111,61.5103924513,2.18970111032,0.0,2.18970111032
 01/09  14:00:00,128.184795041,2.99530314646,1.1212826212,12.1520455039,48.2474882111,63.6602354638,3.27459312892,0.0,3.27459312892
 01/09  15:00:00,121.287169991,3.00262715824,2.88272709658,7.0177398797,48.2474882111,60.1281475517,1.10409718195,0.0,1.10409718195
 01/09  16:00:00,119.678045353,2.95738075604,3.1819805819,5.15460815773,48.2474882111,60.1281475517,2.18811308512,0.0,2.18811308512
 01/09  17:00:00,124.143676449,2.94715042127,1.59830255373,5.85692417435,48.2474882111,63.0180376616,2.18881936499,0.0,2.18881936499
 01/09  18:00:00,130.103680577,3.01772262676,0.0,11.9529056367,37.5258241642,62.7947880557,1.10374977088,0.0,1.10374977088
 01/09  19:00:00,104.40728232,2.94319721649,0.0,23.8293059384,26.8041601173,36.0181789539,1.10351048717,0.0,1.10351048717
 01/09  20:00:00,107.116298334,2.94319721649,0.0,29.1071131608,26.8041601173,33.4493877451,1.10332128996,0.0,1.10332128996
