Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,19.2065785809,3.79075430643,0.0,0.0,5.48122459637,1.0115996781,59.8545439548,59.8545439548
 01/02  21:00:00,18.7468145808,3.33099030634,0.0,0.0,5.48122459637,1.0115996781,53.3339792392,53.3339792392
 01/02  22:00:00,20.0468107799,4.63098650539,0.0,0.0,5.48122459637,1.0115996781,73.6844479701,73.6844479701
 01/02  23:00:00,19.1015809594,3.68575668493,0.0,0.0,5.48122459637,1.0115996781,59.2821797578,59.2821797578
 01/02  24:00:00,20.1822499605,4.76642568608,0.0,0.0,5.48122459637,1.0115996781,75.9629349646,75.9629349646
 01/03  01:00:00,19.2561819995,3.84035772502,0.0,0.0,5.48122459637,1.0115996781,61.8783459439,61.8783459439
 01/03  02:00:00,20.4816345817,5.06581030728,0.0,0.0,5.48122459637,1.0115996781,80.3274027702,80.3274027702
 01/03  03:00:00,19.6942047758,4.27838050138,0.0,0.0,5.48122459637,1.0115996781,67.7218400033,67.7218400033
 01/03  04:00:00,20.893810789,5.47798651456,0.0,0.0,5.48122459637,1.0115996781,89.6002931265,89.6002931265
 01/03  05:00:00,19.8572683395,4.44144406507,0.0,0.0,5.48122459637,1.0115996781,76.4335413407,76.4335413407
 01/03  06:00:00,21.0138068367,5.59798256222,0.0,0.0,5.48122459637,1.0115996781,95.2580159733,95.2580159733
 01/03  07:00:00,27.178710842,11.7628865675,0.0,0.0,5.48122459637,1.0115996781,114.826313197,114.826313197
 01/03  08:00:00,41.7201166768,11.7628865675,0.0,0.0,21.9248983855,5.05799839049,92.7607319987,92.7607319987
 01/03  09:00:00,57.9698319723,11.5084623729,0.0,0.0,38.3685721746,8.09279742479,73.5971729612,73.5971729612
 01/03  10:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,52.809858279,52.809858279
 01/03  11:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,37.3898292147,37.3898292147
 01/03  12:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,24.7243962698,24.7243962698
 01/03  13:00:00,63.5006606289,11.5580664331,0.0,0.0,43.8497967709,8.09279742479,21.0544527222,21.0544527222
 01/03  14:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,20.1714780562,20.1714780562
 01/03  15:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,24.5448403126,24.5448403126
 01/03  16:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,34.2636349633,34.2636349633
 01/03  17:00:00,72.9678182367,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,49.2182154933,49.2182154933
 01/03  18:00:00,32.92271041,3.50963790855,0.0,0.0,16.4436737891,4.04639871239,54.8803351963,54.8803351963
 01/03  19:00:00,19.0989836406,3.68315936614,0.0,0.0,5.48122459637,1.0115996781,58.453704959,58.453704959
 01/03  20:00:00,20.8714583775,5.45563410305,0.0,0.0,5.48122459637,1.0115996781,88.1237508192,88.1237508192
 01/03  21:00:00,20.1254597669,4.70963549244,0.0,0.0,5.48122459637,1.0115996781,87.5152072262,87.5152072262
 01/03  22:00:00,21.8957380277,6.47991375328,0.0,0.0,5.48122459637,1.0115996781,127.685541679,127.685541679
 01/03  23:00:00,20.7322849597,5.31646068522,0.0,0.0,5.48122459637,1.0115996781,118.797156263,118.797156263
 01/03  24:00:00,22.5840645806,7.16824030618,0.0,0.0,5.48122459637,1.0115996781,157.580012739,157.580012739
 01/04  01:00:00,21.1779936698,5.76216939536,0.0,0.0,5.48122459637,1.0115996781,141.102025011,141.102025011
 01/04  02:00:00,23.1126987764,7.69687450196,0.0,0.0,5.48122459637,1.0115996781,181.241991024,181.241991024
 01/04  03:00:00,21.6588248791,6.24300060463,0.0,0.0,5.48122459637,1.0115996781,164.283006382,164.283006382
 01/04  04:00:00,23.5609578948,8.1451336203,0.0,0.0,5.48122459637,1.0115996781,198.823488626,198.823488626
 01/04  05:00:00,21.8217260837,6.40590180922,0.0,0.0,5.48122459637,1.0115996781,171.270773835,171.270773835
 01/04  06:00:00,23.6148955411,8.19907126665,0.0,0.0,5.48122459637,1.0115996781,201.941122262,201.941122262
 01/04  07:00:00,27.178710842,11.7628865675,0.0,0.0,5.48122459637,1.0115996781,229.868239004,229.868239004
 01/04  08:00:00,41.7201166768,11.7628865675,0.0,0.0,21.9248983855,5.05799839049,198.83659706,198.83659706
 01/04  09:00:00,58.2242561669,11.7628865675,0.0,0.0,38.3685721746,8.09279742479,158.985633654,158.985633654
 01/04  10:00:00,70.1983050377,11.7628865675,0.0,0.0,49.3310213673,9.10439710289,109.374905878,109.374905878
 01/04  11:00:00,69.9656165171,11.5301980469,0.0,0.0,49.3310213673,9.10439710289,68.9991751884,68.9991751884
 01/04  12:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,51.5607288423,51.5607288423
 01/04  13:00:00,63.5006606289,11.5580664331,0.0,0.0,43.8497967709,8.09279742479,39.9229097554,39.9229097554
 01/04  14:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,27.4725297938,27.4725297938
 01/04  15:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,20.0107478002,20.0107478002
 01/04  16:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,18.0282696344,18.0282696344
 01/04  17:00:00,72.9678182367,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,23.2636480909,23.2636480909
 01/04  18:00:00,31.3775858432,1.9645133417,0.0,0.0,16.4436737891,4.04639871239,30.4029744382,30.4029744382
 01/04  19:00:00,17.5598758802,2.14405160574,0.0,0.0,5.48122459637,1.0115996781,33.7874732803,33.7874732803
 01/04  20:00:00,18.5142522864,3.09842801195,0.0,0.0,5.48122459637,1.0115996781,48.8255956779,48.8255956779
 01/04  21:00:00,17.9171655804,2.50134130599,0.0,0.0,5.48122459637,1.0115996781,39.9167284562,39.9167284562
 01/04  22:00:00,18.8387035821,3.42287930765,0.0,0.0,5.48122459637,1.0115996781,54.1802485984,54.1802485984
 01/04  23:00:00,18.1879493176,2.77212504315,0.0,0.0,5.48122459637,1.0115996781,44.4363733874,44.4363733874
 01/04  24:00:00,18.9076248273,3.49180055287,0.0,0.0,5.48122459637,1.0115996781,55.3966478126,55.3966478126
 01/05  01:00:00,18.0666724834,2.65084820889,0.0,0.0,5.48122459637,1.0115996781,42.5636862938,42.5636862938
 01/05  02:00:00,18.8385636957,3.42273942124,0.0,0.0,5.48122459637,1.0115996781,54.3437630079,54.3437630079
 01/05  03:00:00,17.8153856954,2.3995614209,0.0,0.0,5.48122459637,1.0115996781,38.5649538592,38.5649538592
 01/05  04:00:00,18.410777171,2.99495289652,0.0,0.0,5.48122459637,1.0115996781,47.5334669258,47.5334669258
 01/05  05:00:00,17.7809370622,2.36511278778,0.0,0.0,5.48122459637,1.0115996781,38.0779180657,38.0779180657
 01/05  06:00:00,18.5079100458,3.09208577131,0.0,0.0,5.48122459637,1.0115996781,49.1324590838,49.1324590838
 01/05  07:00:00,26.9738907076,11.5580664331,0.0,0.0,5.48122459637,1.0115996781,64.4992162692,64.4992162692
 01/05  08:00:00,41.5152965424,11.5580664331,0.0,0.0,21.9248983855,5.05799839049,53.8098262955,53.8098262955
 01/05  09:00:00,58.0194360325,11.5580664331,0.0,0.0,38.3685721746,8.09279742479,37.7532630425,37.7532630425
 01/05  10:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,20.4439346416,20.4439346416
 01/05  11:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,7.46945016119,7.46945016119
 01/05  12:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,4.8553451421,4.8553451421
 01/05  13:00:00,63.5006606289,11.5580664331,0.0,0.0,43.8497967709,8.09279742479,3.99681242282,3.99681242282
 01/05  14:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,2.96777002963,2.96777002963
 01/05  15:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,3.49028398453,3.49028398453
 01/05  16:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,4.46520725468,4.46520725468
 01/05  17:00:00,72.9678182367,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,9.65337999736,9.65337999736
 01/05  18:00:00,30.9607958998,1.54772339829,0.0,0.0,16.4436737891,4.04639871239,23.9701568042,23.9701568042
 01/05  19:00:00,17.3442604721,1.92843619766,0.0,0.0,5.48122459637,1.0115996781,30.1350560696,30.1350560696
 01/05  20:00:00,18.5850792901,3.16925501564,0.0,0.0,5.48122459637,1.0115996781,50.1246046068,50.1246046068
 01/05  21:00:00,18.080535302,2.6647110275,0.0,0.0,5.48122459637,1.0115996781,42.1907465756,42.1907465756
 01/05  22:00:00,19.3774214469,3.96159717241,0.0,0.0,5.48122459637,1.0115996781,63.1662455413,63.1662455413
 01/05  23:00:00,18.5968492345,3.18102496001,0.0,0.0,5.48122459637,1.0115996781,50.6487682456,50.6487682456
 01/05  24:00:00,19.8489174817,4.43309320728,0.0,0.0,5.48122459637,1.0115996781,70.9799145966,70.9799145966
 01/06  01:00:00,18.8671843262,3.45136005176,0.0,0.0,5.48122459637,1.0115996781,55.0984838558,55.0984838558
 01/06  02:00:00,20.0203623708,4.60453809629,0.0,0.0,5.48122459637,1.0115996781,73.8682105291,73.8682105291
 01/06  03:00:00,18.8519261619,3.43610188739,0.0,0.0,5.48122459637,1.0115996781,54.9137623192,54.9137623192
 01/06  04:00:00,20.0614739524,4.64564967793,0.0,0.0,5.48122459637,1.0115996781,74.5840734961,74.5840734961
 01/06  05:00:00,19.0159367638,3.60011248931,0.0,0.0,5.48122459637,1.0115996781,57.6034817221,57.6034817221
 01/06  06:00:00,20.3472398653,4.93141559083,0.0,0.0,5.48122459637,1.0115996781,79.2828918028,79.2828918028
 01/06  07:00:00,26.9242866474,11.5084623729,0.0,0.0,5.48122459637,1.0115996781,98.6259764394,98.6259764394
 01/06  08:00:00,41.4780934973,11.520863388,0.0,0.0,21.9248983855,5.05799839049,87.6426221349,87.6426221349
 01/06  09:00:00,58.0070350174,11.5456654181,0.0,0.0,38.3685721746,8.09279742479,75.2531607394,75.2531607394
 01/06  10:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,60.9269997428,60.9269997428
 01/06  11:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,49.6107429033,49.6107429033
 01/06  12:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,39.3469288041,39.3469288041
 01/06  13:00:00,63.5006606289,11.5580664331,0.0,0.0,43.8497967709,8.09279742479,33.7709808832,33.7709808832
 01/06  14:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,30.0152480889,30.0152480889
 01/06  15:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,29.696153983,29.696153983
 01/06  16:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,33.0863970398,33.0863970398
 01/06  17:00:00,72.9678182367,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,43.0123069629,43.0123069629
 01/06  18:00:00,32.5223809778,3.10930847632,0.0,0.0,16.4436737891,4.04639871239,48.4096161925,48.4096161925
 01/06  19:00:00,18.6869266028,3.27110232835,0.0,0.0,5.48122459637,1.0115996781,51.644448544,51.644448544
 01/06  20:00:00,20.3420110597,4.92618678521,0.0,0.0,5.48122459637,1.0115996781,78.6611651423,78.6611651423
 01/06  21:00:00,19.4775933093,4.06176903483,0.0,0.0,5.48122459637,1.0115996781,64.6992546486,64.6992546486
 01/06  22:00:00,21.4058075054,5.98998323093,0.0,0.0,5.48122459637,1.0115996781,103.652164181,103.652164181
 01/06  23:00:00,20.2418551465,4.82603087202,0.0,0.0,5.48122459637,1.0115996781,93.3989850686,93.3989850686
 01/06  24:00:00,21.9037564903,6.48793221582,0.0,0.0,5.48122459637,1.0115996781,127.209295084,127.209295084
 01/07  01:00:00,20.5383660105,5.12254173606,0.0,0.0,5.48122459637,1.0115996781,109.305297485,109.305297485
 01/07  02:00:00,22.1567550855,6.74093081104,0.0,0.0,5.48122459637,1.0115996781,138.159701403,138.159701403
 01/07  03:00:00,20.7015195802,5.2856953057,0.0,0.0,5.48122459637,1.0115996781,118.771008277,118.771008277
 01/07  04:00:00,22.5788145241,7.16299024961,0.0,0.0,5.48122459637,1.0115996781,156.991586408,156.991586408
 01/07  05:00:00,21.1702537975,5.75442952301,0.0,0.0,5.48122459637,1.0115996781,141.17817242,141.17817242
 01/07  06:00:00,23.0687666181,7.6529423436,0.0,0.0,5.48122459637,1.0115996781,177.524684468,177.524684468
 01/07  07:00:00,21.3971621056,5.98133783118,0.0,0.0,5.48122459637,1.0115996781,151.879839853,151.879839853
 01/07  08:00:00,21.2300441753,11.7628865675,0.0,0.0,5.48122459637,1.0115996781,196.063334444,196.063334444
 01/07  09:00:00,19.2673105201,11.7628865675,0.0,0.0,5.48122459637,2.0231993562,142.363645758,142.363645758
 01/07  10:00:00,28.9642243112,11.7628865675,0.0,0.0,13.1549390313,4.04639871239,106.108321484,106.108321484
 01/07  11:00:00,28.8711489029,11.6698111593,0.0,0.0,13.1549390313,4.04639871239,81.3622223596,81.3622223596
 01/07  12:00:00,28.6973991015,11.4960613578,0.0,0.0,13.1549390313,4.04639871239,67.0439060797,67.0439060797
 01/07  13:00:00,18.0508907076,11.5580664331,0.0,0.0,5.48122459637,1.0115996781,60.7297582296,60.7297582296
 01/07  14:00:00,18.0508907076,11.5580664331,0.0,0.0,5.48122459637,1.0115996781,57.2757662311,57.2757662311
 01/07  15:00:00,18.0508907076,11.5580664331,0.0,0.0,5.48122459637,1.0115996781,56.6970369954,56.6970369954
 01/07  16:00:00,18.0508907076,11.5580664331,0.0,0.0,5.48122459637,1.0115996781,58.2185487579,58.2185487579
 01/07  17:00:00,12.3834643497,2.91630674195,0.0,0.0,5.48122459637,1.0115996781,45.3765221469,45.3765221469
 01/07  18:00:00,18.0893172061,2.67349293166,0.0,0.0,5.48122459637,1.0115996781,42.3965392143,42.3965392143
 01/07  19:00:00,19.0128982985,3.59707402403,0.0,0.0,5.48122459637,1.0115996781,56.7742168667,56.7742168667
 01/07  20:00:00,18.2916879254,2.87586365098,0.0,0.0,5.48122459637,1.0115996781,45.9700605833,45.9700605833
 01/07  21:00:00,19.3313079256,3.91548365111,0.0,0.0,5.48122459637,1.0115996781,62.0375530894,62.0375530894
 01/07  22:00:00,18.7474141985,3.33158992399,0.0,0.0,5.48122459637,1.0115996781,53.5216182627,53.5216182627
 01/07  23:00:00,20.0180651731,4.60224089867,0.0,0.0,5.48122459637,1.0115996781,73.3000748866,73.3000748866
 01/07  24:00:00,19.0629528187,3.64712854425,0.0,0.0,5.48122459637,1.0115996781,58.786572022,58.786572022
 01/08  01:00:00,19.9892567277,4.57343245325,0.0,0.0,5.48122459637,1.0115996781,72.9225651112,72.9225651112
 01/08  02:00:00,18.9790910428,3.56326676836,0.0,0.0,5.48122459637,1.0115996781,57.4866409033,57.4866409033
 01/08  03:00:00,20.2390213233,4.82319704888,0.0,0.0,5.48122459637,1.0115996781,75.5907706122,75.5907706122
 01/08  04:00:00,19.5184069475,4.10258267302,0.0,0.0,5.48122459637,1.0115996781,67.1881393676,67.1881393676
 01/08  05:00:00,20.8242727405,5.40844846607,0.0,0.0,5.48122459637,1.0115996781,92.3935363296,92.3935363296
 01/08  06:00:00,19.8915812952,4.47575702077,0.0,0.0,5.48122459637,1.0115996781,81.959580934,81.959580934
 01/08  07:00:00,21.2007400683,5.78491579379,0.0,0.0,5.48122459637,1.0115996781,106.524080237,106.524080237
 01/08  08:00:00,14.1615883142,4.69443070638,0.0,0.0,5.48122459637,1.0115996781,91.4929342638,91.4929342638
 01/08  09:00:00,11.9177507487,5.42492647425,0.0,0.0,5.48122459637,1.0115996781,94.1693565082,94.1693565082
 01/08  10:00:00,9.91606263151,3.42323835704,0.0,0.0,5.48122459637,1.0115996781,54.1374697826,54.1374697826
 01/08  11:00:00,9.83445782377,3.3416335493,0.0,0.0,5.48122459637,1.0115996781,52.8519626515,52.8519626515
 01/08  12:00:00,8.52978317712,2.03695890266,0.0,0.0,5.48122459637,1.0115996781,32.40401137,32.40401137
 01/08  13:00:00,8.59603898496,2.10321471049,0.0,0.0,5.48122459637,1.0115996781,33.0135928026,33.0135928026
 01/08  14:00:00,7.72849525059,1.23567097612,0.0,0.0,5.48122459637,1.0115996781,19.2638832843,19.2638832843
 01/08  15:00:00,8.08423622488,1.59141195042,0.0,0.0,5.48122459637,1.0115996781,24.6752908621,24.6752908621
 01/08  16:00:00,7.8517387388,1.35891446434,0.0,0.0,5.48122459637,1.0115996781,21.1858236141,21.1858236141
 01/08  17:00:00,11.8153979318,2.34824032403,0.0,0.0,5.48122459637,1.0115996781,37.0880445949,37.0880445949
 01/08  18:00:00,17.8331750961,2.41735082167,0.0,0.0,5.48122459637,1.0115996781,38.4286528575,38.4286528575
 01/08  19:00:00,19.472930512,4.05710623752,0.0,0.0,5.48122459637,1.0115996781,64.9717102613,64.9717102613
 01/08  20:00:00,18.8530683609,3.43724408639,0.0,0.0,5.48122459637,1.0115996781,55.0019850558,55.0019850558
 01/08  21:00:00,20.2684072209,4.85258294647,0.0,0.0,5.48122459637,1.0115996781,78.0898979173,78.0898979173
 01/08  22:00:00,19.1927013432,3.7768770687,0.0,0.0,5.48122459637,1.0115996781,60.5689100493,60.5689100493
 01/08  23:00:00,20.5497660324,5.13394175791,0.0,0.0,5.48122459637,1.0115996781,82.7707472567,82.7707472567
 01/08  24:00:00,19.510787123,4.09496284854,0.0,0.0,5.48122459637,1.0115996781,64.9870450769,64.9870450769
 01/09  01:00:00,21.095183468,5.67935919353,0.0,0.0,5.48122459637,1.0115996781,94.0766364477,94.0766364477
 01/09  02:00:00,19.8872298044,4.47140552996,0.0,0.0,5.48122459637,1.0115996781,78.0824992049,78.0824992049
 01/09  03:00:00,21.3319192173,5.91609494285,0.0,0.0,5.48122459637,1.0115996781,104.86569464,104.86569464
 01/09  04:00:00,20.0054728165,4.58964854199,0.0,0.0,5.48122459637,1.0115996781,85.3196373514,85.3196373514
 01/09  05:00:00,21.4678142873,6.05199001282,0.0,0.0,5.48122459637,1.0115996781,111.927262838,111.927262838
 01/09  06:00:00,20.106367379,4.69054310454,0.0,0.0,5.48122459637,1.0115996781,91.1897113425,91.1897113425
 01/09  07:00:00,27.178710842,11.7628865675,0.0,0.0,5.48122459637,1.0115996781,148.969073861,148.969073861
 01/09  08:00:00,41.7201166768,11.7628865675,0.0,0.0,21.9248983855,5.05799839049,116.734597142,116.734597142
 01/09  09:00:00,58.0846430545,11.6232734552,0.0,0.0,38.3685721746,8.09279742479,83.0358025509,83.0358025509
 01/09  10:00:00,69.9686828732,11.533264403,0.0,0.0,49.3310213673,9.10439710289,60.8482170811,60.8482170811
 01/09  11:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,44.1409082271,44.1409082271
 01/09  12:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,33.3364939401,33.3364939401
 01/09  13:00:00,63.5006606289,11.5580664331,0.0,0.0,43.8497967709,8.09279742479,29.2738287599,29.2738287599
 01/09  14:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,23.8834319476,23.8834319476
 01/09  15:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,21.28391456,21.28391456
 01/09  16:00:00,69.9934849033,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,22.4430578932,22.4430578932
 01/09  17:00:00,72.9678182367,11.5580664331,0.0,0.0,49.3310213673,9.10439710289,30.2075767027,30.2075767027
 01/09  18:00:00,31.9393463548,2.52627385332,0.0,0.0,16.4436737891,4.04639871239,39.0427539514,39.0427539514
 01/09  19:00:00,18.2562396212,2.84041534675,0.0,0.0,5.48122459637,1.0115996781,44.955936059,44.955936059
 01/09  20:00:00,19.5607702683,4.14494599381,0.0,0.0,5.48122459637,1.0115996781,65.6153153838,65.6153153838
 01/09  21:00:00,18.8638135407,3.44798926621,0.0,0.0,5.48122459637,1.0115996781,55.2503023114,55.2503023114
 01/09  22:00:00,20.1570029796,4.74117870513,0.0,0.0,5.48122459637,1.0115996781,75.5489064311,75.5489064311
 01/09  23:00:00,19.2928934559,3.87706918147,0.0,0.0,5.48122459637,1.0115996781,62.4799238111,62.4799238111
 01/09  24:00:00,20.8093930834,5.39356880896,0.0,0.0,5.48122459637,1.0115996781,86.9129075909,86.9129075909
 01/10  01:00:00,19.9919316782,4.57610740375,0.0,0.0,5.48122459637,1.0115996781,80.0334336794,80.0334336794
 01/10  02:00:00,21.3282013125,5.91237703807,0.0,0.0,5.48122459637,1.0115996781,106.08514184,106.08514184
 01/10  03:00:00,20.2449553668,4.82913109237,0.0,0.0,5.48122459637,1.0115996781,93.4618779059,93.4618779059
 01/10  04:00:00,21.588695971,6.17287169651,0.0,0.0,5.48122459637,1.0115996781,118.350871062,118.350871062
 01/10  05:00:00,20.4619976651,5.04617339066,0.0,0.0,5.48122459637,1.0115996781,104.754412808,104.754412808
 01/10  06:00:00,21.8537328055,6.43790853108,0.0,0.0,5.48122459637,1.0115996781,129.957792998,129.957792998
 01/10  07:00:00,27.178710842,11.7628865675,0.0,0.0,5.48122459637,1.0115996781,157.506520345,157.506520345
 01/10  08:00:00,41.7201166768,11.7628865675,0.0,0.0,21.9248983855,5.05799839049,134.44772279,134.44772279
 01/10  09:00:00,58.2242561669,11.7628865675,0.0,0.0,38.3685721746,8.09279742479,100.616781155,100.616781155
 01/10  10:00:00,69.931479828,11.4960613578,0.0,0.0,49.3310213673,9.10439710289,68.5982805917,68.5982805917
